3142.387244511062,12:21:28.813932
start
-320.04874264333125,12:21:28.855080
-3249.2158164356615,12:21:28.855486
-3267.944511677622,12:21:28.857207
-1363.335884810551,12:21:28.857488
-945.6136303259535,12:21:28.859163
-1480.971811012936,12:21:28.859468
-289.6969463802675,12:21:28.861102
1324.7224350791744,12:21:28.861379
1241.6321915197577,12:21:28.863040
518.2071959732463,12:21:28.863365
start
start
1409.4125389258202,12:21:28.903710
2810.6710195389305,12:21:28.904172
1720.3953282030534,12:21:28.906151
172.85932434446607,12:21:28.906457
1043.921349737635,12:21:28.908148
2156.8140861610013,12:21:28.908431
1234.2305464124656,12:21:28.910197
-205.17283250694624,12:21:28.910478
41.884473623598865,12:21:28.912455
651.5468851740739,12:21:28.912742
start
-302.16741173927176,12:21:28.951886
-483.6523937225014,12:21:28.952290
1525.8280505085368,12:21:28.954695
2588.676191253953,12:21:28.954998
1322.301206723201,12:21:28.956686
782.1156035083845,12:21:28.956967
1365.7815087980507,12:21:28.958681
-562.2410022579392,12:21:28.958965
-4642.796975174313,12:21:28.960653
-6303.121009640225,12:21:28.960934
start
start
-4131.714196463919,12:21:29.000702
-1334.9059062598221,12:21:29.001020
194.75092750711212,12:21:29.002794
1408.8211185971454,12:21:29.003076
2267.1774109775342,12:21:29.005149
1934.7086110419605,12:21:29.005441
764.8510936902051,12:21:29.007111
-370.70717500272207,12:21:29.007444
start
-973.9340472442428,12:21:29.049656
-1527.0305445393672,12:21:29.050026
-2257.736738109702,12:21:29.052152
-1556.3775524921568,12:21:29.052553
163.77042261192656,12:21:29.054251
378.1965093549855,12:21:29.054530
-247.08627215358177,12:21:29.056311
-698.8881601947371,12:21:29.056599
-1018.8610048274261,12:21:29.058525
105.24116453816362,12:21:29.058808
start
1554.196176196998,12:21:29.098059
1103.432155888255,12:21:29.098391
start
-440.2580987508509,12:21:29.100130
-1911.4387802352153,12:21:29.100422
-2435.177144131073,12:21:29.102069
-1215.0171469630152,12:21:29.102350
827.207782656748,12:21:29.104000
1749.318579981281,12:21:29.104279
1137.2572794868588,12:21:29.105930
717.0749841287158,12:21:29.106202
start
838.0826280863336,12:21:29.146832
801.6576378612632,12:21:29.147157
311.1976140324648,12:21:29.148865
-263.2237920956993,12:21:29.149152
-429.87960968466194,12:21:29.152366
-1000.494856910503,12:21:29.154314
-1313.2490355440543,12:21:29.154610
41.62217410453421,12:21:29.156288
2075.6997823768943,12:21:29.156567
2107.441642877497,12:21:29.158216
-208.93864935798013,12:21:29.158490
start
-2392.481100810217,12:21:29.195783
-1123.0305782362052,12:21:29.196107
2297.0200603856833,12:21:29.197775
2694.990028725197,12:21:29.198057
start
1449.3956343459008,12:21:29.199704
1555.8990370301237,12:21:29.199988
2688.1413992751254,12:21:29.201650
3326.162158313361,12:21:29.201931
start
1579.2585597879295,12:21:29.244282
-1943.6820467548882,12:21:29.244610
-4672.858910610748,12:21:29.246432
-5681.054412249023,12:21:29.246721
-5824.0104849145055,12:21:29.248549
-4090.2353793682582,12:21:29.248838
-849.0759812055335,12:21:29.250733
449.05343564014356,12:21:29.251020
-404.0997737646235,12:21:29.252899
-202.29639319053365,12:21:29.253199
start
808.4434209885476,12:21:29.293082
1965.5413238464996,12:21:29.293405
4729.0872222532225,12:21:29.295083
5472.823697689819,12:21:29.295398
2879.1832226469055,12:21:29.297066
start
2577.135662800719,12:21:29.297346
4784.660500072294,12:21:29.298966
5064.363200358173,12:21:29.299256
2801.9142285657863,12:21:29.300927
-127.89587469181788,12:21:29.301196
start
-1656.1156052883546,12:21:29.341817
-421.7883902818296,12:21:29.342141
1842.003078622652,12:21:29.343886
2171.828703235018,12:21:29.344172
556.478501029418,12:21:29.345864
-1314.6278315862617,12:21:29.346150
-2590.963021215395,12:21:29.347804
-3876.110729925819,12:21:29.348086
-5014.148742076286,12:21:29.349771
-3735.673730653475,12:21:29.350062
start
-820.9428987393983,12:21:29.390741
653.0791601685303,12:21:29.391066
737.5531279734266,12:21:29.392799
-151.45275339943578,12:21:29.393081
-2182.0437105168717,12:21:29.394713
-3053.800249810697,12:21:29.394990
start
-1373.6301398346288,12:21:29.396633
1135.1047205277835,12:21:29.396918
3640.5836414399473,12:21:29.398586
6431.87453271218,12:21:29.398861
start
10388.048105780555,12:21:29.439318
15346.61663476917,12:21:29.439644
19807.252031492928,12:21:29.441594
26868.388781235157,12:21:29.441881
37097.29694863497,12:21:29.443698
42820.6774213373,12:21:29.443981
39422.75474467346,12:21:29.445763
28637.05905769438,12:21:29.446149
12587.437518264991,12:21:29.447872
-5097.080813977898,12:21:29.448156
start
-20079.2577464444,12:21:29.488243
-32058.896901487984,12:21:29.488573
-41067.826214366476,12:21:29.490264
-47152.290815890454,12:21:29.490543
-51768.97540841217,12:21:29.492194
-53785.18860883117,12:21:29.492471
-50857.90378203318,12:21:29.494081
-44751.73788739872,12:21:29.494351
-39915.129547127086,12:21:29.496034
start
-35033.912906595986,12:21:29.496313
start
-27271.05795151672,12:21:29.536799
-20206.41792088581,12:21:29.537120
-14433.250088865952,12:21:29.538795
-7008.081891756132,12:21:29.539075
198.7673332662589,12:21:29.540717
4919.992564175562,12:21:29.540997
7600.809595512149,12:21:29.542620
9645.230198284764,12:21:29.542898
11960.453676123041,12:21:29.544593
13452.187178672004,12:21:29.544875
start
13982.635342136915,12:21:29.585518
15414.954314415556,12:21:29.585841
18069.64772499718,12:21:29.587553
20332.626644786906,12:21:29.587835
20549.112262788683,12:21:29.589452
19668.620085955616,12:21:29.589725
18482.340823290884,12:21:29.591396
16534.021412411632,12:21:29.591679
start
start
15252.711766970471,12:21:29.634512
15242.563638334228,12:21:29.634850
16293.304360519112,12:21:29.636646
17728.7889399663,12:21:29.636929
17826.25914033819,12:21:29.638577
16104.175016307487,12:21:29.638854
13102.62571585928,12:21:29.640497
10308.155431005784,12:21:29.640778
9173.03145790065,12:21:29.642433
8509.927031587747,12:21:29.642708
6353.569461321435,12:21:29.683426
2701.639240923827,12:21:29.683745
-1814.3295433450808,12:21:29.686324
-6485.665167130481,12:21:29.686621
-8982.790293919392,12:21:29.688324
-7887.920734791792,12:21:29.688618
-5285.484377454216,12:21:29.690275
-3366.024598772004,12:21:29.690562
-2250.018100239651,12:21:29.692278
-2745.9225177824437,12:21:29.692563
-2725.7744220077907,12:21:29.730643
1246.0820118735369,12:21:29.730770
4429.973456358866,12:21:29.731406
3927.020664165143,12:21:29.731496
2850.251080131899,12:21:29.732009
1546.0270946276496,12:21:29.732099
-113.28380572447531,12:21:29.732603
-2050.933347424445,12:21:29.732686
-3742.0744442648756,12:21:29.733198
-4890.485926146598,12:21:29.733281
-6809.477389819427,12:21:29.733787
-9636.144275772234,12:21:29.733873
-11848.622219031737,12:21:29.734390
-11463.72500955974,12:21:29.734479
-8057.561638608922,12:21:29.735002
-4497.651083876703,12:21:29.735094
-4057.87962392669,12:21:29.735673
-4915.123850592444,12:21:29.735766
-3197.666873007428,12:21:29.779192
403.8543167526143,12:21:29.779345
2892.2954704386293,12:21:29.779761
3400.9171580735633,12:21:29.779854
2677.9954454982435,12:21:29.780344
1422.2056697070936,12:21:29.780445
86.18620694260119,12:21:29.780998
-506.6535528081374,12:21:29.781107
-100.97107748264182,12:21:29.782000
9.610355175370444,12:21:29.782090
-886.1298830582288,12:21:29.827943
-1260.215570182511,12:21:29.828038
-394.72566742540306,12:21:29.828476
236.25251637505875,12:21:29.828546
573.1306551246861,12:21:29.829102
84.42922580384351,12:21:29.829177
-1310.018367758336,12:21:29.829815
-14.467547710508356,12:21:29.829890
3760.3861795706352,12:21:29.830694
5653.620474004901,12:21:29.830770
4549.65724789002,12:21:29.877471
2461.1972121627186,12:21:29.877604
876.5570256381989,12:21:29.878301
-208.40726086704353,12:21:29.878411
-660.3978761954933,12:21:29.879068
916.0298651626226,12:21:29.879176
3905.569455096371,12:21:29.879840
3836.2541539911267,12:21:29.879949
319.877826160607,12:21:29.925832
-3089.833059466484,12:21:29.925985
-5555.560213541175,12:21:29.926801
-6353.868970007765,12:21:29.926931
-4545.981599572711,12:21:29.927691
-1543.5769925639345,12:21:29.927818
-606.4242150766054,12:21:29.928618
-1894.153778992711,12:21:29.928742
-2050.148981078414,12:21:29.975542
-1547.1166238019405,12:21:29.975870
-1547.3205426385987,12:21:29.977621
-480.88138568916395,12:21:29.978130
1277.1783987857975,12:21:29.980498
2132.2469164502704,12:21:29.981065
1265.7463320618567,12:21:29.983001
136.16513623446332,12:21:29.983457
816.4746792879658,12:21:29.985372
1134.5374348630953,12:21:29.985899
-2793.7698086216838,12:21:29.987778
-8057.364539903081,12:21:29.988214
-4557.797252034885,12:21:30.023141
6883.254612885726,12:21:30.023327
13514.791414321442,12:21:30.024027
13876.318721140502,12:21:30.024142
13574.496977723384,12:21:30.024823
11288.782288524779,12:21:30.024936
5512.019481890602,12:21:30.025600
-155.51058907386232,12:21:30.025712
-2138.996414314755,12:21:30.026376
-1628.3076088867647,12:21:30.026489
-2770.1397945026138,12:21:30.073162
-6087.863341203614,12:21:30.073488
-7369.6376809604335,12:21:30.075259
-6974.375592135166,12:21:30.075555
-8622.885125289762,12:21:30.077370
-10840.347433838851,12:21:30.077651
-10943.534287798419,12:21:30.079454
-8730.08239148489,12:21:30.079795
-6367.198944158825,12:21:30.081542
-4762.507595464096,12:21:30.081836
-1650.95575737251,12:21:30.121767
529.6505991762162,12:21:30.122091
345.7209042585912,12:21:30.125366
1282.0147169153443,12:21:30.127034
1931.434184482011,12:21:30.127341
-73.16938864817844,12:21:30.129116
-2392.183012687409,12:21:30.129420
-2304.607334499007,12:21:30.170356
927.465292995922,12:21:30.170653
3283.042565913592,12:21:30.172254
132.13079936605106,12:21:30.172515
-2214.606594600598,12:21:30.173988
2078.889662133762,12:21:30.174249
6119.231460985317,12:21:30.175742
5212.834270687115,12:21:30.176004
2449.5321047367,12:21:30.177470
244.56984989561948,12:21:30.177718
-173.80642632456966,12:21:30.179328
1360.4423823574075,12:21:30.179593
2520.3696677103812,12:21:30.219345
942.5862630068063,12:21:30.219649
213.66730950844538,12:21:30.221266
4241.014872071138,12:21:30.221522
6838.129748544439,12:21:30.223000
6358.910054508311,12:21:30.223285
8810.488560693357,12:21:30.224752
11639.835978602203,12:21:30.225006
10406.287689933555,12:21:30.226483
7638.9282135480325,12:21:30.226733
7812.001431523615,12:21:30.268510
11119.92366314324,12:21:30.268875
15438.222984075608,12:21:30.270928
21641.65952455576,12:21:30.271242
27994.471733175367,12:21:30.272927
28413.328277706238,12:21:30.273203
22990.901535031604,12:21:30.274835
14836.30199303797,12:21:30.275110
3038.53533091818,12:21:30.276800
-9715.211401974857,12:21:30.277077
-21920.82708298597,12:21:30.316838
-35913.16544600957,12:21:30.317174
-46914.77123707445,12:21:30.319161
-50733.3157103624,12:21:30.319593
-50936.233575531594,12:21:30.321643
-49927.7801464773,12:21:30.321949
-46076.953947666836,12:21:30.323686
-40419.97164573116,12:21:30.323976
-35518.74362254963,12:21:30.325647
-30834.772234761593,12:21:30.325932
-24839.133803393997,12:21:30.365679
-16343.749423913501,12:21:30.366008
-7572.386601972526,12:21:30.368219
-2061.5647085243463,12:21:30.368540
1727.7327549997217,12:21:30.370267
7736.41552211323,12:21:30.370567
14631.76358653634,12:21:30.372289
19942.470893573114,12:21:30.372569
22098.683730695106,12:21:30.374246
19565.648801976546,12:21:30.374517
17608.90510571568,12:21:30.414554
19193.1181333193,12:21:30.414887
19038.326276084135,12:21:30.416687
21487.07561846816,12:21:30.417010
31503.84132146317,12:21:30.419009
38110.29994481302,12:21:30.419332
35341.30625112271,12:21:30.420990
26776.06194907199,12:21:30.421266
16466.790876124393,12:21:30.422923
10753.988044744061,12:21:30.423203
12861.873282696477,12:21:30.463092
16131.44936749004,12:21:30.463469
13131.544741615238,12:21:30.465173
6653.595170552602,12:21:30.465462
3126.5467751817932,12:21:30.467334
2525.38103916279,12:21:30.467730
1054.9987954787684,12:21:30.469567
-747.7279549436485,12:21:30.469852
-785.2200191364334,12:21:30.471573
-3101.3196499288592,12:21:30.471856
-8150.977588661275,12:21:30.511881
-10138.543051943825,12:21:30.512328
-11067.75804274659,12:21:30.514132
-10270.88367460433,12:21:30.514417
-4962.093824567346,12:21:30.560483
2978.741922745422,12:21:30.560781
11391.618768234857,12:21:30.562299
11334.56811476883,12:21:30.562557
634.4733910405969,12:21:30.564083
-8619.652031920637,12:21:30.564338
-10112.867899945406,12:21:30.610030
-9478.84788495949,12:21:30.610351
-10436.73122014132,12:21:30.612109
-13014.365151257192,12:21:30.612400
-17079.037395611318,12:21:30.614104
-14269.935574963378,12:21:30.614384
-528.8027244426862,12:21:30.616082
11648.557499530214,12:21:30.616378
13908.012301632114,12:21:30.618413
12589.66859096055,12:21:30.618725
10328.38494717531,12:21:30.658100
5139.891239440138,12:21:30.658429
1864.9682573988025,12:21:30.660136
464.1523550884217,12:21:30.660426
-3254.146392739118,12:21:30.662129
-7912.878844323306,12:21:30.662411
-10398.571233072409,12:21:30.664140
-9035.695420007263,12:21:30.664426
-6988.190608406502,12:21:30.666093
-7523.910872602915,12:21:30.666379
-8530.265861248787,12:21:30.706952
-9299.801165572986,12:21:30.707305
-9063.258004003137,12:21:30.755689
-5461.9433043202935,12:21:30.756015
-3602.5468009083934,12:21:30.758224
-9257.597973584618,12:21:30.758516
-13408.00671663179,12:21:30.760197
-7151.947355746434,12:21:30.760482
1263.080050276494,12:21:30.762115
5001.040550403155,12:21:30.762392
6642.103463667765,12:21:30.764032
8175.197836596964,12:21:30.764345
8635.190142010011,12:21:30.765998
7017.155312989176,12:21:30.766284
3539.13369118067,12:21:30.804415
-691.7957916351934,12:21:30.804741
-3597.3931007044935,12:21:30.806452
-2752.2534792926017,12:21:30.806733
1824.6809872291592,12:21:30.808416
5075.768012182001,12:21:30.808693
4163.814039876286,12:21:30.810293
1746.7844288877786,12:21:30.810565
328.3835313950761,12:21:30.812302
-1010.2320296279729,12:21:30.812579
-1094.724429403776,12:21:30.853222
1996.6230471175293,12:21:30.853545
2868.4194177510153,12:21:30.855276
723.0818296280787,12:21:30.855564
1478.7605959922691,12:21:30.857181
2248.5704128034085,12:21:30.857456
-284.27166789407784,12:21:30.859069
-3497.1113386503307,12:21:30.859367
-6578.272353006564,12:21:30.861002
-7684.608410842893,12:21:30.861337
-5707.6734041269,12:21:30.902642
-4173.877456907188,12:21:30.902982
-5412.08688244518,12:21:30.904782
-6384.432515288744,12:21:30.905067
-4882.356135712039,12:21:30.950624
-2256.2641440419866,12:21:30.951004
1316.6163062274595,12:21:30.953578
4701.148623902805,12:21:30.953889
4552.415335013532,12:21:30.955642
1840.571963650399,12:21:30.955923
737.5513421541948,12:21:30.999344
1061.2100988876794,12:21:30.999723
447.8648668096887,12:21:31.001829
-574.8253570904005,12:21:31.002140
1942.9298055836575,12:21:31.003875
6410.59050656374,12:21:31.004160
6247.745174132406,12:21:31.005787
4111.36998208484,12:21:31.006070
2541.6088011578904,12:21:31.007751
-1265.5104765544327,12:21:31.008030
-3053.4691180287336,12:21:31.048200
2287.5094810917108,12:21:31.048531
8139.295631483951,12:21:31.050231
8106.7064050922745,12:21:31.050523
4254.985750525379,12:21:31.052483
-1612.5135770478275,12:21:31.052797
-5961.725583641425,12:21:31.054552
-5200.633769168003,12:21:31.054845
-834.3467685548555,12:21:31.056572
2954.2826720871426,12:21:31.056855
4017.595801909785,12:21:31.096912
3438.159417251248,12:21:31.097242
1701.9115474661915,12:21:31.098952
-1051.844929063514,12:21:31.099262
-2701.5916286455385,12:21:31.101231
-3062.1894228183237,12:21:31.101542
-3831.837875830342,12:21:31.103259
-2498.1057912463452,12:21:31.103544
2119.844456274366,12:21:31.105212
6111.213385214871,12:21:31.105487
6211.582893429666,12:21:31.145739
1502.9970399217257,12:21:31.146181
-3520.6447892772276,12:21:31.147954
-3357.082736331744,12:21:31.148244
-822.1139853248451,12:21:31.149922
-68.48768235759212,12:21:31.150215
2431.6450263375577,12:21:31.153682
9685.611006216239,12:21:31.155448
15556.083169460237,12:21:31.155779
13164.169178092001,12:21:31.194359
3154.5695479354226,12:21:31.194846
-6533.311737940248,12:21:31.196716
-8678.943247221869,12:21:31.197007
-5901.016002994718,12:21:31.198634
-1990.4850324610777,12:21:31.198917
1537.3545750406488,12:21:31.200600
1907.4050089250525,12:21:31.200895
-1170.0800538536982,12:21:31.202590
-5516.990877275732,12:21:31.202868
-6435.418286738433,12:21:31.243330
-3461.0547776515987,12:21:31.243660
-1556.9280485911158,12:21:31.245362
-3501.597789194878,12:21:31.245643
-6413.7689144549095,12:21:31.247297
-4462.734790670997,12:21:31.247595
1023.7062587422943,12:21:31.249214
5229.90520235517,12:21:31.249485
4006.0160365449237,12:21:31.251147
-1639.8060130916551,12:21:31.251443
-2758.9493630063675,12:21:31.291904
-172.109541266238,12:21:31.292232
634.7786259747288,12:21:31.293911
1737.407117354922,12:21:31.294191
1570.6577359401485,12:21:31.295839
-1243.0815912470594,12:21:31.296115
-1451.531900220466,12:21:31.297727
-1089.224762289642,12:21:31.297998
-3835.2085915317443,12:21:31.299665
-3605.067916939759,12:21:31.299941
-580.4773087781734,12:21:31.340770
1295.859127024466,12:21:31.341092
3694.9626948906102,12:21:31.342734
3922.633260689765,12:21:31.343014
819.4251261333677,12:21:31.344667
-1078.0330612991038,12:21:31.344944
-537.9124595510834,12:21:31.346549
391.9127818582541,12:21:31.346818
2588.9121564111347,12:21:31.348502
8217.230722658967,12:21:31.348777
14891.517837911731,12:21:31.389448
17380.14062871494,12:21:31.389783
10892.734965985994,12:21:31.391668
1165.1879180236535,12:21:31.391958
-1931.377342772943,12:21:31.393603
-2256.5443147677133,12:21:31.393883
-5306.33012510896,12:21:31.395550
-8946.820086710646,12:21:31.395831
-11541.226180247539,12:21:31.397489
-9986.15655261565,12:21:31.397765
-4049.718009859237,12:21:31.438211
-1078.7118516474884,12:21:31.438538
-1955.2719825957952,12:21:31.440247
-2489.691021413651,12:21:31.440528
-3839.318847716849,12:21:31.442147
-5020.927390675148,12:21:31.442424
-2733.825339368011,12:21:31.444048
-592.8742703830566,12:21:31.444325
-2175.184983634769,12:21:31.445968
-6253.71614589411,12:21:31.446241
-10074.087992542843,12:21:31.487013
-5189.667832907725,12:21:31.487384
7526.936705950873,12:21:31.489057
13056.059323679776,12:21:31.489339
7787.89383468919,12:21:31.490968
-143.79361293131547,12:21:31.491262
-4832.0176578469955,12:21:31.492867
-5792.5122011695985,12:21:31.493139
-5677.984665725521,12:21:31.494786
-5439.847932602727,12:21:31.495059
-5767.319197483113,12:21:31.535690
-7150.859336345315,12:21:31.536020
-6635.568943779799,12:21:31.537715
-1916.991782421247,12:21:31.537994
3248.3076511885483,12:21:31.539640
2833.750858224253,12:21:31.539920
-206.46161419154282,12:21:31.541563
2681.911920332329,12:21:31.541835
10757.17710780685,12:21:31.584614
16101.516322981346,12:21:31.584943
13312.005417839207,12:21:31.586708
6841.7693720500665,12:21:31.586996
3956.0723776955733,12:21:31.588675
4240.196152886829,12:21:31.588956
5287.420064627485,12:21:31.590564
4677.734644333279,12:21:31.590837
2151.4532734248214,12:21:31.592514
10.528069765037117,12:21:31.592796
-1614.5934111011993,12:21:31.633295
-3140.375031388404,12:21:31.633616
-3101.745484750074,12:21:31.635355
-2769.3330495934506,12:21:31.635642
-5058.806453967807,12:21:31.637277
-4113.239618892783,12:21:31.637550
1192.8244561945544,12:21:31.639152
-440.23561159520716,12:21:31.639449
-2950.7360036739765,12:21:31.641109
6528.091736171707,12:21:31.641385
15077.51305130684,12:21:31.681991
12336.673639200731,12:21:31.682314
7533.343613459729,12:21:31.684047
5556.5561228195165,12:21:31.684332
2924.4592279300273,12:21:31.685970
-1840.2285544672482,12:21:31.686248
-6489.135571977071,12:21:31.687916
-8052.697979999861,12:21:31.688193
-6779.924975706218,12:21:31.689841
-6845.400777860307,12:21:31.690117
-8100.886522582567,12:21:31.730653
-6124.098652839711,12:21:31.730980
-1765.7353309113846,12:21:31.732737
641.2258677832731,12:21:31.733021
66.33898434349157,12:21:31.734645
-1842.4970298115404,12:21:31.734921
-1836.2525937535372,12:21:31.736553
-399.20585393713486,12:21:31.736829
-677.998755859621,12:21:31.738485
-1426.1548874133264,12:21:31.738757
-2148.090415544627,12:21:31.779432
-3750.9368456938455,12:21:31.779728
-3013.949166398703,12:21:31.781258
845.1866556935863,12:21:31.781517
1842.901305968244,12:21:31.783002
-432.5095539010049,12:21:31.783300
-708.6751035512195,12:21:31.785019
281.3159770542691,12:21:31.785434
-319.31625140111396,12:21:31.787332
-1093.7596253225324,12:21:31.787602
-639.8258477447534,12:21:31.828371
-657.4360768405307,12:21:31.828696
-2436.2291097719453,12:21:31.830395
-3883.514362541147,12:21:31.830675
-3014.281998056837,12:21:31.832326
-1649.3519631413187,12:21:31.832606
-413.81342953870137,12:21:31.834218
297.5345248682655,12:21:31.834491
-3459.9558334310345,12:21:31.836172
-7928.410938891848,12:21:31.836450
-6242.597748473168,12:21:31.876532
-2194.42807034333,12:21:31.876809
-252.93110969290979,12:21:31.878362
1776.8092072143365,12:21:31.878618
2205.4359138609652,12:21:31.880110
-301.40107272634845,12:21:31.880367
-325.86394736871614,12:21:31.881817
2428.23032916648,12:21:31.882065
5846.725798479665,12:21:31.883568
7985.863213094229,12:21:31.883821
7367.259764978532,12:21:31.925760
7117.32952394064,12:21:31.926089
7027.044172818071,12:21:31.927832
5286.805256871878,12:21:31.928114
3819.8467860411993,12:21:31.929736
4302.63206640978,12:21:31.930011
5070.283346985003,12:21:31.931689
4436.271414244107,12:21:31.931970
3660.449427203521,12:21:31.974574
2684.3508377752155,12:21:31.974896
-199.77766320748083,12:21:31.976651
-3115.6081099504386,12:21:31.976938
-2722.760787969496,12:21:31.978554
-983.4325313919388,12:21:31.978828
-251.97836107916072,12:21:31.980470
-105.79658742417064,12:21:31.980772
6.0432709676179,12:21:31.982445
527.938756174742,12:21:31.982722
501.3471596705997,12:21:32.023097
-729.9056238148202,12:21:32.023462
-2484.2627246583506,12:21:32.025173
-2836.81230391032,12:21:32.025458
-2626.486331433069,12:21:32.027081
-3778.552668808991,12:21:32.027392
-4036.643052190505,12:21:32.029020
-3562.5948651895433,12:21:32.029292
-2655.162630324797,12:21:32.030891
-1424.892987628105,12:21:32.031142
-3820.8133256123933,12:21:32.071987
-9196.715716590787,12:21:32.072313
-13382.632159188415,12:21:32.073968
-14983.386812396515,12:21:32.074245
-11847.248854774363,12:21:32.075905
-283.5098468860699,12:21:32.076183
13487.080705910816,12:21:32.077788
17514.295820151572,12:21:32.078059
10934.144604169058,12:21:32.079726
628.6108121834801,12:21:32.080005
-6265.266743117999,12:21:32.120672
-7355.47674114489,12:21:32.121001
-5729.56106039432,12:21:32.123100
-3518.0688400225204,12:21:32.123444
-1191.960371828027,12:21:32.125108
2659.2233996119144,12:21:32.125396
7398.420989658312,12:21:32.127018
8393.411560631414,12:21:32.127319
2623.293562364735,12:21:32.129013
-2004.4937649986377,12:21:32.129292
5285.0745503565,12:21:32.169372
17541.961771692753,12:21:32.169702
22883.456587985453,12:21:32.172948
23415.180043561122,12:21:32.174640
23411.712070776208,12:21:32.174923
19551.900072063436,12:21:32.177207
11793.635426539626,12:21:32.177431
4002.656943778745,12:21:32.178640
-3129.68883221305,12:21:32.178842
-8736.27593359644,12:21:32.217520
-12509.51235184869,12:21:32.217795
-17016.79084700707,12:21:32.219161
-20299.108558634704,12:21:32.219425
-18023.657990803295,12:21:32.220769
-12982.240818975122,12:21:32.221004
-10833.119476914177,12:21:32.222347
-11804.85947724581,12:21:32.222574
-11782.486980216487,12:21:32.223937
-8615.787735651364,12:21:32.224171
-5416.150268577059,12:21:32.266541
-4921.631400488561,12:21:32.266814
-5639.22904950804,12:21:32.268205
-5289.868909082652,12:21:32.268439
-3539.3455377894015,12:21:32.269782
-3321.775683094799,12:21:32.270010
-4697.829190279369,12:21:32.271333
-4780.432020832176,12:21:32.271563
-1528.3101075227746,12:21:32.272912
3157.0129431639816,12:21:32.273138
4076.056576899001,12:21:32.315375
765.5282667794286,12:21:32.315704
-3411.013766419689,12:21:32.317259
-2850.4848477071937,12:21:32.317519
3708.0425237824197,12:21:32.319000
8505.848131765588,12:21:32.319273
6544.249014444413,12:21:32.320745
-627.5784037535933,12:21:32.320997
-4482.084737797232,12:21:32.322503
2208.5746323878675,12:21:32.322759
9322.227867962301,12:21:32.364199
9041.791377543454,12:21:32.364793
6743.980091929739,12:21:32.366584
4973.663699272998,12:21:32.367322
3410.4969922117584,12:21:32.368886
1041.7387360160535,12:21:32.369131
-2073.993856064967,12:21:32.370595
-2611.232373056855,12:21:32.370837
-1019.5141037697199,12:21:32.372346
546.8017036755787,12:21:32.372607
2145.2384408382654,12:21:32.412499
2666.469511113529,12:21:32.412731
3715.5057056770797,12:21:32.413868
4834.283453799146,12:21:32.414066
1928.9514462904133,12:21:32.415175
-2291.6482932296212,12:21:32.415396
-2179.0948375489493,12:21:32.416647
754.5339391591713,12:21:32.416924
2076.431848535231,12:21:32.418266
1776.1442465329312,12:21:32.418473
1083.2137924740066,12:21:32.461967
-80.93208787539234,12:21:32.462321
-1498.604885134141,12:21:32.464016
-3470.0993650724204,12:21:32.464303
-4850.453765586278,12:21:32.465950
-2480.2771420916406,12:21:32.466234
1636.3387253181927,12:21:32.467928
1770.9304269500499,12:21:32.468215
354.50195414634345,12:21:32.469906
2596.394399913815,12:21:32.470187
5157.038641376509,12:21:32.510387
5370.25614629478,12:21:32.510916
5166.861320910348,12:21:32.512968
5068.62813695379,12:21:32.513240
4154.159475642142,12:21:32.514745
1627.6970866451206,12:21:32.515008
-2390.327681219253,12:21:32.516718
-6249.741263444481,12:21:32.517110
-7470.897539395177,12:21:32.558971
-6750.457982937639,12:21:32.559290
-6663.256147910146,12:21:32.560815
-5382.621291258424,12:21:32.561072
-237.90478709583772,12:21:32.562623
5820.836334740295,12:21:32.562885
6451.032759859559,12:21:32.564392
1288.8954072603542,12:21:32.564656
-2064.0643732694734,12:21:32.566227
-1141.0447066795987,12:21:32.566581
634.5029901113726,12:21:32.607028
2997.732007559598,12:21:32.607192
6553.60013315682,12:21:32.608070
8747.319898138758,12:21:32.608212
6617.489127386902,12:21:32.609030
2364.167127986767,12:21:32.609169
-518.298516018182,12:21:32.609936
-2765.042823298957,12:21:32.610071
-4561.434297206491,12:21:32.610872
-3557.7757224992342,12:21:32.611005
-564.4437245697668,12:21:32.656454
554.3502768663735,12:21:32.656779
-877.710510094903,12:21:32.658438
-2663.117048464941,12:21:32.658716
-4234.735987067565,12:21:32.660354
-5591.577159370916,12:21:32.660632
-6072.255725769269,12:21:32.662236
-5582.535978876016,12:21:32.662506
-1535.373128566176,12:21:32.664173
5177.994266634876,12:21:32.664449
7007.028652494163,12:21:32.705561
2654.9405464778747,12:21:32.705889
-867.2783509442504,12:21:32.707603
1342.6614993309342,12:21:32.707890
4455.733098082332,12:21:32.709518
3902.346625715788,12:21:32.709793
3733.6499046457684,12:21:32.711442
3908.403397840181,12:21:32.711718
201.68201943010035,12:21:32.713390
-4739.610616911378,12:21:32.713669
-5520.941421980876,12:21:32.754925
-3535.6670478177266,12:21:32.755296
-2314.691878484622,12:21:32.757052
-1677.9522778814764,12:21:32.757334
-3585.576974647839,12:21:32.758977
-7299.2188660578095,12:21:32.759785
-6784.471477286992,12:21:32.761477
-2484.7188297095495,12:21:32.761678
1509.1593110888302,12:21:32.762829
3395.7621237293806,12:21:32.763024
3380.8109225325816,12:21:32.801774
2498.7093138140553,12:21:32.801893
-59.27438258490167,12:21:32.802462
-3980.7634525797416,12:21:32.802559
-7084.494184401439,12:21:32.803118
-7329.318797639317,12:21:32.803227
-5023.937645638878,12:21:32.803779
-1721.7398664179977,12:21:32.803873
