-52063.24425913963,12:17:28.367580
-47181.63546451383,12:17:28.367675
-42749.32958091625,12:17:28.416298
-39997.67010806761,12:17:28.416441
-35094.118003749405,12:17:28.417341
-25591.996892180076,12:17:28.417815
-14823.192128215966,12:17:28.417892
-7351.083509328875,12:17:28.418341
-3817.5566749385307,12:17:28.418428
-1897.0018530806974,12:17:28.418878
1549.1574281130688,12:17:28.418954
6469.37589902734,12:17:28.419736
10131.136301739656,12:17:28.419813
13151.624675275409,12:17:28.464961
15446.695059360554,12:17:28.465041
14507.830059523594,12:17:28.465548
12760.918356136986,12:17:28.465617
12298.235449234384,12:17:28.466250
10722.84269650909,12:17:28.466319
8509.297546680726,12:17:28.466859
9153.088337835161,12:17:28.466936
12594.586607765512,12:17:28.467803
15040.400120981782,12:17:28.467893
14643.510517042127,12:17:28.514105
13865.741018363255,12:17:28.514243
13517.595885529057,12:17:28.514946
12420.68915774642,12:17:28.515051
10968.642754939086,12:17:28.515703
10401.228683218575,12:17:28.515806
12057.12916498354,12:17:28.516448
13592.409461094507,12:17:28.516549
12555.128549617239,12:17:28.517215
11007.107539101598,12:17:28.517333
9251.259491623488,12:17:28.563713
7705.3693924840445,12:17:28.563993
8007.953191790792,12:17:28.565505
6857.490065858452,12:17:28.565756
3544.2977231554078,12:17:28.567231
1568.3154492850583,12:17:28.567487
19.129291393236144,12:17:28.568928
-2333.6925113837005,12:17:28.569173
-2458.455519694728,12:17:28.570653
-663.3796139136475,12:17:28.570896
-831.067585478595,12:17:28.612599
-1553.318459992461,12:17:28.612888
-148.14557662596837,12:17:28.614414
-938.8706691302108,12:17:28.614668
-7249.890038847457,12:17:28.616154
-11278.693589648708,12:17:28.616402
-9215.900041186804,12:17:28.617843
-7640.862557007173,12:17:28.618087
-8009.815359904329,12:17:28.619584
-7481.49105452673,12:17:28.619832
-2797.4645980880673,12:17:28.661337
4186.895160559724,12:17:28.661654
4653.386346744122,12:17:28.663311
-1170.218367349033,12:17:28.663572
-4756.001688849114,12:17:28.665037
-4534.445470392186,12:17:28.665282
-4161.140272012457,12:17:28.666730
-3983.0078732891634,12:17:28.666977
-2580.7876695955647,12:17:28.668487
-342.79030303418017,12:17:28.668740
1959.4390779840596,12:17:28.710060
4417.504347950199,12:17:28.710344
4498.950988461791,12:17:28.711941
421.420004883404,12:17:28.712127
-3086.546787911716,12:17:28.713149
-2559.1597561361614,12:17:28.713326
-628.3830199838405,12:17:28.714369
188.5310901453356,12:17:28.714546
931.7727167844561,12:17:28.757919
2103.5798143850056,12:17:28.758074
1255.6396485292114,12:17:28.758890
-1434.04665182474,12:17:28.759025
-3422.4557147429396,12:17:28.759853
-4042.1912916661413,12:17:28.759988
-2259.239754747654,12:17:28.760762
930.2813398893418,12:17:28.760896
2233.9238258349455,12:17:28.761685
2935.7897390718326,12:17:28.761819
3915.6989244143397,12:17:28.806366
3302.2186802721108,12:17:28.806475
2359.34199207052,12:17:28.807031
-35.522387515396304,12:17:28.807111
-2713.4131619848204,12:17:28.807587
429.4167843530772,12:17:28.807665
6501.743689027143,12:17:28.808222
8397.42451703124,12:17:28.808301
5317.696915619112,12:17:28.809172
698.7935513116962,12:17:28.809259
-2597.5659668019657,12:17:28.854976
-4514.064760193974,12:17:28.855059
-4431.656970739472,12:17:28.855554
-1462.774035397827,12:17:28.855631
2424.5465699686074,12:17:28.856227
4237.231945807455,12:17:28.856297
3240.3229463907956,12:17:28.856912
1513.2362987702,12:17:28.856976
-153.73888832490297,12:17:28.857831
-2227.2307116822026,12:17:28.857894
-2827.0063718791575,12:17:28.903695
-1835.8022731142426,12:17:28.903775
-2135.4234646809778,12:17:28.904264
-2882.0674728952354,12:17:28.904328
-906.8592745278376,12:17:28.904908
1147.62364997538,12:17:28.904971
-295.83283768969994,12:17:28.905589
-2090.522165002496,12:17:28.905651
-1637.6298790104906,12:17:28.906613
197.0948481029642,12:17:28.906674
1760.7735726639169,12:17:28.953284
1718.1436722490998,12:17:28.953492
405.38430555378545,12:17:28.954636
-2313.151781505614,12:17:28.954828
-3520.739015738077,12:17:28.955977
3.75881928196344,12:17:28.956166
4682.436582477531,12:17:28.957419
6428.518252488392,12:17:28.957662
5811.537177485978,12:17:29.002372
4000.2817942957718,12:17:29.002644
212.7988861971976,12:17:29.004185
-3660.3877452868724,12:17:29.004436
-2644.142830031271,12:17:29.005887
1716.7868065579573,12:17:29.006134
3794.030346909517,12:17:29.007597
2362.5741807372715,12:17:29.007844
-1596.057024749136,12:17:29.009316
-5334.137154375265,12:17:29.009560
-6002.013749366285,12:17:29.051493
-4403.521001381296,12:17:29.051814
-3548.255921423434,12:17:29.053516
-3107.630182345413,12:17:29.053794
-1580.2043776977905,12:17:29.055439
-838.5885951651171,12:17:29.055717
-1670.5226968559593,12:17:29.057316
-2153.657249232188,12:17:29.057587
-295.71291748793135,12:17:29.059186
1534.2729291125383,12:17:29.059481
1938.4672296126566,12:17:29.061117
2837.6942335118442,12:17:29.061388
2789.9563508041224,12:17:29.101032
1919.0554141846214,12:17:29.101349
372.0732252545024,12:17:29.103014
-1922.4819243501415,12:17:29.103345
-1348.3812586108077,12:17:29.105008
1418.1160952608416,12:17:29.105309
3302.545745302774,12:17:29.149167
3812.104367707503,12:17:29.149488
3166.8435093862486,12:17:29.151180
1528.7407090422253,12:17:29.151504
-1129.2874128439025,12:17:29.153118
-1758.3620314125494,12:17:29.153392
95.95691519445586,12:17:29.154999
-1260.8944618375756,12:17:29.155292
-5688.34168882378,12:17:29.156930
-6944.085144702461,12:17:29.157199
-3713.3983123579774,12:17:29.197373
1309.7889425488033,12:17:29.197647
4429.836066055132,12:17:29.199155
3229.8285124743006,12:17:29.199441
-463.5379963614844,12:17:29.200912
-3529.3582445883617,12:17:29.201157
-2009.2413873968035,12:17:29.202591
2421.406171706327,12:17:29.202835
3476.663340653099,12:17:29.204323
1361.4471357032642,12:17:29.204572
248.17967022349683,12:17:29.246643
2076.096521307123,12:17:29.246963
4352.464380281463,12:17:29.248689
4019.582180708901,12:17:29.248971
2190.346547277412,12:17:29.295423
779.28638059358,12:17:29.295744
-855.3886440320329,12:17:29.297392
-2663.6592813851003,12:17:29.297669
-2718.6965411431515,12:17:29.299358
63.106050192133296,12:17:29.299636
3087.2166356922658,12:17:29.344350
2593.240570436901,12:17:29.344670
1059.3901947841027,12:17:29.346322
1536.4741911022907,12:17:29.346596
878.7017250833115,12:17:29.348237
-2406.0196650582343,12:17:29.348513
-4655.144015088547,12:17:29.350128
-3010.1683670872926,12:17:29.350399
1139.6730585809537,12:17:29.352023
4291.4774110524895,12:17:29.352296
4265.777258616622,12:17:29.353905
1751.1785944335743,12:17:29.354174
367.4574375080578,12:17:29.355831
729.1597355170147,12:17:29.356103
-100.35682401667736,12:17:29.394449
-1168.7614107452464,12:17:29.396184
-85.10778770249053,12:17:29.396468
2119.009909143048,12:17:29.398086
2663.570270696025,12:17:29.398358
672.4172968820772,12:17:29.399979
-2669.7882133602575,12:17:29.400250
-5852.085615410922,12:17:29.401899
-6527.510909238141,12:17:29.402173
-4893.8204706839615,12:17:29.441435
-4451.884881807848,12:17:29.441757
-4756.093934329834,12:17:29.443450
-4114.779901609025,12:17:29.443730
-4186.137672420352,12:17:29.445350
-3792.337489812544,12:17:29.445625
-1835.1286837517957,12:17:29.447257
-274.2301878819417,12:17:29.447537
941.6941455395427,12:17:29.449182
2063.078747795278,12:17:29.449453
2138.741803047449,12:17:29.490412
1967.723764534603,12:17:29.490737
3122.9160553908678,12:17:29.492479
3312.92436374039,12:17:29.492757
411.14902480948905,12:17:29.494423
-1879.9427267080414,12:17:29.494695
-545.7911993675748,12:17:29.496321
1535.3392387756812,12:17:29.496596
2202.420843217815,12:17:29.498246
3081.348257599881,12:17:29.498515
3719.2693433967884,12:17:29.539130
2643.7765275472625,12:17:29.539485
1129.0237925450642,12:17:29.541144
-338.57376436765276,12:17:29.541420
-2436.4732010762905,12:17:29.543042
-3235.367579021519,12:17:29.543343
-1580.7743794550001,12:17:29.544958
-358.10854748199574,12:17:29.545226
-1069.4105558712617,12:17:29.546872
-322.3896330471796,12:17:29.547138
3446.810311639733,12:17:29.587945
5346.403641568203,12:17:29.588265
2523.7743488988513,12:17:29.589917
-1814.6517397288746,12:17:29.590195
-4714.450910417665,12:17:29.591854
-4154.094915947188,12:17:29.592130
-283.25741637409146,12:17:29.593737
2316.093092237352,12:17:29.594006
1940.582665839129,12:17:29.595670
1300.8425700917123,12:17:29.595946
1937.6499760814138,12:17:29.636615
4016.1691277962136,12:17:29.636937
4528.086225846101,12:17:29.638602
734.8795101442286,12:17:29.638876
-2825.309065798631,12:17:29.640523
-2437.08953201822,12:17:29.640798
-854.606093753546,12:17:29.642408
43.733707364252865,12:17:29.642676
854.2003463864863,12:17:29.644349
2143.0947040044102,12:17:29.644622
3328.261500514949,12:17:29.685379
3305.4835543020035,12:17:29.685701
2562.4276010512203,12:17:29.687394
1865.0923789061612,12:17:29.687675
766.9978769136645,12:17:29.689296
-1081.2192382350536,12:17:29.689570
-2278.7638042616954,12:17:29.691168
-890.8502431325292,12:17:29.691461
1038.0663279847338,12:17:29.693116
472.6197760204245,12:17:29.693389
-1387.0877293717622,12:17:29.734156
-1514.9831963709487,12:17:29.734479
331.1132803884254,12:17:29.736186
900.8189355183246,12:17:29.736487
-896.183161655275,12:17:29.738106
-3201.624551419146,12:17:29.738377
-4423.512170726474,12:17:29.740045
-3838.3267479187125,12:17:29.740321
-2676.668877655739,12:17:29.782163
-2901.8435656621787,12:17:29.782246
-3598.543239024191,12:17:29.782650
-2252.831447687077,12:17:29.782725
567.6294214931787,12:17:29.783142
1644.099627403696,12:17:29.783229
168.99956311186077,12:17:29.783661
-1668.9134585634297,12:17:29.783758
-2039.0880759912209,12:17:29.784179
-1050.325826381987,12:17:29.784253
-96.61725443332082,12:17:29.829931
-792.6051714415912,12:17:29.830015
-2427.8425972868904,12:17:29.830398
-2010.832500039255,12:17:29.830462
-143.99896356572452,12:17:29.830830
-158.12009621263508,12:17:29.830892
-542.6828110073413,12:17:29.831263
2687.900725508611,12:17:29.831327
5359.533123673265,12:17:29.831697
3806.36089881216,12:17:29.831759
3071.1990783317865,12:17:29.832122
4669.254033654326,12:17:29.832184
5066.4716296775005,12:17:29.832548
2396.936933252051,12:17:29.832611
-1281.219672170283,12:17:29.832981
-1784.7420700124394,12:17:29.833043
681.748806534923,12:17:29.878685
1064.1398041429752,12:17:29.878766
-1700.4855336434812,12:17:29.879158
-3511.7054519839717,12:17:29.879230
-3332.285168761586,12:17:29.879610
-3293.3555233542666,12:17:29.879673
-4192.348762073245,12:17:29.880044
-5209.179272168332,12:17:29.880107
-4399.74227331917,12:17:29.880568
-1655.5492392791557,12:17:29.880631
1199.0701265479452,12:17:29.881535
4025.6076696408136,12:17:29.881598
6193.917435172281,12:17:29.927491
6550.461084954493,12:17:29.927617
5819.263056576334,12:17:29.928133
3828.0867199576633,12:17:29.928216
1229.1958420887051,12:17:29.928731
201.95291901801215,12:17:29.928811
-377.081566422896,12:17:29.929331
-964.0580273540792,12:17:29.929407
-415.9923561487309,12:17:29.930459
-1306.331446142007,12:17:29.930538
-3650.6317452226212,12:17:29.976313
-3302.387082365948,12:17:29.976425
-179.66596762815715,12:17:29.976937
2470.7929413701368,12:17:29.977022
2903.5888835072283,12:17:29.977696
537.4939211622101,12:17:29.977827
-3082.3682819560368,12:17:29.978243
-2680.669855811522,12:17:29.978322
3102.493302408867,12:17:29.979295
8614.944437679862,12:17:29.979385
10586.663258687502,12:17:30.026206
9835.155277031388,12:17:30.026583
8163.956830901583,12:17:30.028182
7582.60713477565,12:17:30.028510
6411.401377402605,12:17:30.029121
1617.9198041166005,12:17:30.029218
-4032.063683724962,12:17:30.029648
-6114.436208450431,12:17:30.029740
-7349.791726782147,12:17:30.030173
-9713.83307768218,12:17:30.030248
-9938.657958553038,12:17:30.075127
-8613.740725782118,12:17:30.075502
-8998.029426845229,12:17:30.076020
-8863.616409248476,12:17:30.076088
start
-5547.125655159427,12:17:30.122835
-3643.1348004520923,12:17:30.122979
-5199.861357619358,12:17:30.123707
-6437.039656052986,12:17:30.123823
-5675.162239274783,12:17:30.124514
-4661.735025249878,12:17:30.124627
-4200.4311326231245,12:17:30.125303
-1721.6941403001683,12:17:30.125431
1845.6727354190068,12:17:30.126509
3607.6169632429837,12:17:30.126884
3884.0506439303126,12:17:30.129078
start
3694.079500748704,12:17:30.129534
start
4776.305142241667,12:17:30.171641
6852.190757437848,12:17:30.171780
5774.1941617114835,12:17:30.172500
1978.1355076074237,12:17:30.172617
1468.5876730815542,12:17:30.173281
3982.392598386557,12:17:30.173405
4669.042281319269,12:17:30.174541
1876.1155067741215,12:17:30.174969
start
-910.7913189500384,12:17:30.222218
347.9588299818065,12:17:30.222538
2379.514906877591,12:17:30.224229
1143.7931859100734,12:17:30.224511
-1008.3570787515243,12:17:30.226159
-732.8506190076691,12:17:30.226434
start
start
207.26556973365416,12:17:30.270473
-634.5703944794583,12:17:30.270688
-1546.768444159625,12:17:30.271855
-908.4572256696658,12:17:30.272053
479.2846287751593,12:17:30.273178
317.51981935546496,12:17:30.273372
-1776.2049724614446,12:17:30.274476
-2287.2234251441087,12:17:30.274668
498.8309033620948,12:17:30.275824
2970.8064039255137,12:17:30.276019
start
3107.929274147689,12:17:30.319098
2397.484213016863,12:17:30.319451
start
start
580.7038429753399,12:17:30.368188
-1700.3903416185635,12:17:30.368565
-1929.7893339899842,12:17:30.370391
89.94840370445343,12:17:30.370674
1551.5905232167186,12:17:30.372345
868.8730426035695,12:17:30.372626
714.5163232805056,12:17:30.374261
2209.6135541115254,12:17:30.374535
2615.784470283894,12:17:30.376181
695.0514612773609,12:17:30.376457
-2255.3100200777535,12:17:30.378109
-4730.719074467764,12:17:30.378385
start
-6542.278918541372,12:17:30.416702
-7110.217934087677,12:17:30.417019
-5589.444684793005,12:17:30.418719
-4437.837285069794,12:17:30.418993
-5738.288417499894,12:17:30.420646
-6273.947885319714,12:17:30.420920
-3013.647290033243,12:17:30.422533
507.6372214768252,12:17:30.422803
-717.6440153338147,12:17:30.424464
-2300.2831237619603,12:17:30.424740
start
start
1841.3685142929544,12:17:30.465255
6466.577206562221,12:17:30.465571
6801.793738301047,12:17:30.467692
6788.196840251382,12:17:30.467990
8469.52935311664,12:17:30.469632
7773.347005920688,12:17:30.469905
3640.725317917051,12:17:30.471522
583.0990189118831,12:17:30.471799
583.2622901533284,12:17:30.473435
-93.89475463868393,12:17:30.473705
start
-2172.282645701108,12:17:30.514179
-1031.1436340882847,12:17:30.514497
3347.5091703234066,12:17:30.516250
6182.671109902742,12:17:30.516531
4123.2197579303765,12:17:30.518167
-99.61267445427583,12:17:30.518438
-2524.0986695763277,12:17:30.520071
-3830.2351807725745,12:17:30.520349
-4450.94094388138,12:17:30.522000
-3075.4487665827814,12:17:30.522274
start
start
-953.7307457071356,12:17:30.562958
-1297.2378066587476,12:17:30.563305
-2769.763710689848,12:17:30.565292
-2247.907852006544,12:17:30.565594
-482.06771857266074,12:17:30.567555
-224.6625605706787,12:17:30.567847
-1642.6500397911527,12:17:30.569495
-2322.634902853754,12:17:30.570016
-643.6187093116896,12:17:30.571738
2726.35982307765,12:17:30.572146
start
3694.0260912217536,12:17:30.612023
1633.0421516269453,12:17:30.612338
1199.4442271791559,12:17:30.614188
2537.6041895508156,12:17:30.614468
2491.4621811472116,12:17:30.616277
2778.3024615034446,12:17:30.616655
4592.994629968258,12:17:30.618306
4616.341768505935,12:17:30.618578
1675.8810956365755,12:17:30.620391
-2282.4849530025485,12:17:30.620672
start
start
-4538.120678925061,12:17:30.660510
-4748.508422800363,12:17:30.660824
-4118.3776281751825,12:17:30.662550
-1977.483707999998,12:17:30.662829
start
660.925452564375,12:17:30.708990
1136.6995086232773,12:17:30.709308
-93.20244568292514,12:17:30.710966
-240.22157655262816,12:17:30.711294
-10.79522969761075,12:17:30.712975
-2813.3869485560094,12:17:30.713247
start
start
-6383.0923403036995,12:17:30.757866
-3533.3539102672166,12:17:30.758176
5629.9510782925245,12:17:30.759937
12134.292863514325,12:17:30.760224
13688.330085559908,12:17:30.761887
15273.092815435273,12:17:30.762167
17753.866077978044,12:17:30.763816
20450.64424064019,12:17:30.764096
23054.142722034143,12:17:30.765755
24798.70919638074,12:17:30.766042
start
24740.955075084305,12:17:30.807375
19633.522709010962,12:17:30.807728
8404.115082256463,12:17:30.809398
-3495.8104465415217,12:17:30.809676
-11049.940149067013,12:17:30.811311
-16552.884409228052,12:17:30.811593
-23092.752838183995,12:17:30.813206
-28524.647300523215,12:17:30.813481
-31580.533881936608,12:17:30.815133
-34297.06078966929,12:17:30.815426
start
-37224.41388801738,12:17:30.855457
-39464.05553345002,12:17:30.855782
start
-38888.828306044124,12:17:30.857476
-33840.85255613408,12:17:30.857753
-26865.676794337414,12:17:30.859406
-21416.268709048494,12:17:30.859686
-16219.872259588616,12:17:30.861306
-9663.007945436071,12:17:30.861578
-4733.699235296275,12:17:30.863259
-1705.30595965891,12:17:30.863537
start
2496.964073590265,12:17:30.904164
6715.881641396112,12:17:30.904479
start
7081.07396232276,12:17:30.952997
5787.106362347254,12:17:30.953316
7613.629859816798,12:17:30.955020
11176.65074064826,12:17:30.955336
start
13851.923057873155,12:17:30.956973
16970.90301486963,12:17:30.957247
21067.72070158191,12:17:30.958852
22659.388585989658,12:17:30.959124
21228.315477496053,12:17:30.960780
20477.9923299047,12:17:30.961086
start
20154.593690889724,12:17:31.001438
18111.24141543449,12:17:31.001785
17505.26756224283,12:17:31.003530
18338.96146251191,12:17:31.003810
15130.28181095422,12:17:31.005432
10476.841548551929,12:17:31.005704
9069.419837471038,12:17:31.007318
8604.935243402906,12:17:31.007594
6294.537534199668,12:17:31.009207
2521.4355365903752,12:17:31.009475
651.2412664236506,12:17:31.011121
1565.114260865998,12:17:31.011414
start
2416.988482387521,12:17:31.050404
1807.2205720695404,12:17:31.050723
-333.9412811230496,12:17:31.052452
-3804.8891329067496,12:17:31.052734
start
start
-7424.0793778238885,12:17:31.099177
-9657.03643011781,12:17:31.099533
-10429.414880318474,12:17:31.101476
-10005.701718955585,12:17:31.101766
-8500.115162930757,12:17:31.103481
-6803.617343512669,12:17:31.103758
start
-4243.69497629055,12:17:31.147701
-761.324047264432,12:17:31.148024
1356.662264468705,12:17:31.149685
1571.3173677878772,12:17:31.149967
794.044442956857,12:17:31.151612
-1204.2666264440545,12:17:31.151891
-3713.215140689936,12:17:31.153505
-3894.2004815505034,12:17:31.153775
start
-1868.3402954556439,12:17:31.155446
-1321.9239242197045,12:17:31.155721
start
-1988.2136699588632,12:17:31.196497
-523.6157284571718,12:17:31.196820
1875.2684531255277,12:17:31.198482
2225.12874689311,12:17:31.198764
298.1296082691503,12:17:31.200696
-1708.9950176644286,12:17:31.200992
-2222.107467117333,12:17:31.202633
-2393.397723351294,12:17:31.202903
-2342.839725401313,12:17:31.204580
-1621.0729861109933,12:17:31.204856
start
-1446.2545729451404,12:17:31.246033
-1787.2382301547796,12:17:31.246353
-1387.2340503132232,12:17:31.248060
154.23783838751422,12:17:31.248340
2076.270826238592,12:17:31.249961
2348.0800201774323,12:17:31.250231
521.1117474204259,12:17:31.251870
-233.50911582368929,12:17:31.252148
start
744.6142369081906,12:17:31.253794
-623.5693504251823,12:17:31.254070
start
-4767.094240194993,12:17:31.294186
-6323.14346413808,12:17:31.294518
-2502.2413938605173,12:17:31.296222
1771.909623044246,12:17:31.296500
2515.176421510888,12:17:31.298140
2274.766254917653,12:17:31.298415
2885.7996771555963,12:17:31.300176
2319.1875393291157,12:17:31.300464
-222.98638138142155,12:17:31.302150
-1598.8841386327276,12:17:31.302423
start
587.2466595503729,12:17:31.342941
4006.6560676577587,12:17:31.343291
start
start
5178.053156613827,12:17:31.391676
4633.852893600159,12:17:31.391992
4046.8850438537825,12:17:31.393688
3297.343783933062,12:17:31.393965
1178.7168606489479,12:17:31.395610
-2004.3980036038404,12:17:31.395883
-3908.086281015746,12:17:31.397481
-3917.7944637344444,12:17:31.397753
-2943.7461271820243,12:17:31.399428
-1308.7533880296492,12:17:31.399713
start
-1473.55878165597,12:17:31.440343
-4861.969774312333,12:17:31.440668
-6966.757495624886,12:17:31.442390
-5798.104063514456,12:17:31.442671
-3197.177095673836,12:17:31.444328
-1538.8428720279312,12:17:31.444609
-495.26349605694395,12:17:31.446198
2246.625145636731,12:17:31.446470
3777.4691388403985,12:17:31.448102
1865.066446566013,12:17:31.448379
5.951806713361208,12:17:31.450026
1139.032450109114,12:17:31.450298
start
start
2247.3947887685163,12:17:31.489132
1174.1344888629778,12:17:31.489444
750.5973927966338,12:17:31.491156
2311.474943965546,12:17:31.491459
5285.43712857033,12:17:31.493098
6450.321232301255,12:17:31.493370
2893.2598382596316,12:17:31.494976
51.840520863665915,12:17:31.495268
1871.2927734122657,12:17:31.496942
2303.1648304843993,12:17:31.497214
start
430.50087398101687,12:17:31.538161
-1309.3607006910943,12:17:31.538488
-5637.228815899973,12:17:31.540349
-9143.305075597696,12:17:31.540633
-6170.908235406936,12:17:31.542279
-277.6237225693123,12:17:31.542681
3805.740332489194,12:17:31.544361
6597.170446392566,12:17:31.544637
5813.389896071305,12:17:31.546549
2030.694773107358,12:17:31.546826
start
start
1383.0649804468724,12:17:31.587333
2664.47404369342,12:17:31.587648
1211.8229672766342,12:17:31.589298
-3084.409477038921,12:17:31.589574
-8188.982917688918,12:17:31.591249
-10408.592673793004,12:17:31.591531
start
-9609.752698803684,12:17:31.635464
-10246.954178209513,12:17:31.635787
-12380.593020552105,12:17:31.637721
-12000.159751339601,12:17:31.638019
-7334.4860670054095,12:17:31.639762
-728.2955307065918,12:17:31.640040
start
start
2198.439024112231,12:17:31.684236
342.8276402072065,12:17:31.684546
-863.9528127186991,12:17:31.686223
544.2799911567512,12:17:31.686498
3234.0942910110507,12:17:31.688152
4249.724581766464,12:17:31.688428
4260.373393348017,12:17:31.690074
6936.259310323463,12:17:31.690345
start
9380.313233331746,12:17:31.733110
6213.385655219006,12:17:31.733501
start
-745.7770539675166,12:17:31.781557
-3955.7423524533415,12:17:31.781873
start
-2034.806892673531,12:17:31.783599
376.57863863427247,12:17:31.783877
790.7343175616161,12:17:31.785487
3526.857785031611,12:17:31.785757
9301.755455924444,12:17:31.787383
10899.494455911989,12:17:31.787657
7669.814322930747,12:17:31.789292
5156.187501443888,12:17:31.789561
start
3788.3615496494567,12:17:31.831078
412.156804726244,12:17:31.831436
-6830.971358233369,12:17:31.833430
-13006.26559244098,12:17:31.833727
start
-10947.744260182782,12:17:31.879018
-5163.049037215402,12:17:31.879363
-770.3539981168296,12:17:31.881031
-795.056283704218,12:17:31.881307
-4076.0353024429987,12:17:31.882921
start
-1856.8357618649197,12:17:31.883192
3930.4585856545,12:17:31.884836
2238.46627641168,12:17:31.885106
-5393.415229218525,12:17:31.886753
-5351.361453240098,12:17:31.887023
start
725.2825436255883,12:17:31.927897
1967.6790336262802,12:17:31.928213
2125.635683950073,12:17:31.929877
5161.231419157249,12:17:31.930151
4378.197589434162,12:17:31.931789
-825.5566324638547,12:17:31.932067
-1903.668425093557,12:17:31.933842
4206.427979021126,12:17:31.934127
10959.434891399025,12:17:31.935845
8280.419546110566,12:17:31.936121
start
-2895.404323380263,12:17:31.976689
-5562.800315093993,12:17:31.977008
3515.7943051804255,12:17:31.978672
7972.903582121974,12:17:31.978953
3761.0822951288383,12:17:31.980593
1695.8759857254126,12:17:31.980871
4176.780959394973,12:17:31.982480
4770.359617657337,12:17:31.982753
start
3580.923017068967,12:17:31.984444
3137.6985561568677,12:17:31.984717
start
1187.1831127532364,12:17:32.025248
-2848.8194424135318,12:17:32.025565
-6167.6088094200795,12:17:32.027250
-8192.377633831824,12:17:32.027537
-6616.937006420749,12:17:32.029167
-231.5188570316169,12:17:32.029443
4793.649860211684,12:17:32.031041
9121.92684119465,12:17:32.031332
11604.569670045174,12:17:32.033108
4182.971722440556,12:17:32.033398
start
-2518.869812199441,12:17:32.075240
-580.9335937659546,12:17:32.075564
1834.5962379102584,12:17:32.077224
798.485972580235,12:17:32.077502
-3405.366837781229,12:17:32.079114
-5238.978688908141,12:17:32.079408
-3247.768222988837,12:17:32.081052
-4538.635335740828,12:17:32.081322
start
start
-6396.866285006797,12:17:32.122720
-3606.5231751269434,12:17:32.123026
start
-2994.137125806713,12:17:32.171556
-3786.634198996731,12:17:32.171878
-538.3593614005608,12:17:32.173583
2487.9388248029527,12:17:32.173861
4198.59400094964,12:17:32.175538
4213.18422788129,12:17:32.175817
-26.285920274140437,12:17:32.177462
-2099.326825643132,12:17:32.177762
2103.780764743321,12:17:32.179469
4817.440232494327,12:17:32.179745
start
start
4624.721888729348,12:17:32.220169
5253.6310403607395,12:17:32.220483
3633.546341516015,12:17:32.222183
-681.1491985229522,12:17:32.222460
-3539.6951115386073,12:17:32.224139
-3627.2851184881547,12:17:32.224419
-3347.7856476749103,12:17:32.226019
-5041.77797260813,12:17:32.226289
-7638.451615931068,12:17:32.227931
-8247.345982450874,12:17:32.228208
-6969.639620395669,12:17:32.229845
-6536.907299156847,12:17:32.230112
start
-6017.239699202723,12:17:32.269120
-3569.9440148196722,12:17:32.269442
-617.609178693092,12:17:32.271174
1296.6523614905598,12:17:32.271482
1386.1806896829735,12:17:32.273117
-434.74358736285853,12:17:32.273388
-1814.964645825527,12:17:32.274993
-66.0387203331498,12:17:32.275283
3105.715104536523,12:17:32.276948
4457.629853419314,12:17:32.277217
start
start
4388.499216212312,12:17:32.318543
6009.561111559669,12:17:32.318855
8836.938420502753,12:17:32.320564
7083.182759966681,12:17:32.320846
375.08398997704023,12:17:32.322476
-2872.174192815854,12:17:32.322749
start
-800.1556210635943,12:17:32.366904
1138.473573813711,12:17:32.367271
712.5095066569914,12:17:32.368987
-1320.6552565971858,12:17:32.369458
-952.757815649788,12:17:32.372929
start
start
2361.4706429241205,12:17:32.415279
4097.688485740818,12:17:32.415600
2789.7254670625116,12:17:32.417251
-406.88034390145367,12:17:32.417528
-3103.4522182758346,12:17:32.419149
-2770.0487401717883,12:17:32.419436
-561.9626789218873,12:17:32.421044
560.6507943628716,12:17:32.421318
1370.727277382142,12:17:32.422956
1722.7380719314926,12:17:32.423245
start
331.23223959197037,12:17:32.464291
-35.46182186401677,12:17:32.464611
1750.8568607925254,12:17:32.466316
2622.7432584396665,12:17:32.466682
1713.9586085760118,12:17:32.468407
1171.2577968493033,12:17:32.468688
2770.367175198563,12:17:32.470293
6778.310145866606,12:17:32.470561
8039.611205799765,12:17:32.472241
2719.732405603104,12:17:32.472523
start
start
-4565.977720747923,12:17:32.513035
-7876.561006519098,12:17:32.513340
start
-7504.778104440215,12:17:32.561555
-6095.135687731721,12:17:32.561874
-4030.140391545573,12:17:32.563602
-4713.132116171052,12:17:32.563883
-7737.634202418691,12:17:32.565511
-7185.811394607039,12:17:32.565782
-4454.982921171943,12:17:32.567411
-3061.926664866447,12:17:32.567685
-1317.612153734869,12:17:32.569325
623.3623905343495,12:17:32.569594
start
start
1505.7876224222891,12:17:32.611162
3024.4064517139286,12:17:32.611491
6120.130066531622,12:17:32.613205
8937.033464464204,12:17:32.613483
start
9038.251879980678,12:17:32.659085
6679.895302236771,12:17:32.659438
3981.671441199247,12:17:32.661104
3330.24120869079,12:17:32.661379
5181.545652103089,12:17:32.662992
5747.297166347948,12:17:32.663279
2685.6594019098566,12:17:32.664928
-956.4651451517794,12:17:32.665201
start
-2745.7920927743853,12:17:32.707853
-3389.885275259233,12:17:32.708169
-3169.6231464840985,12:17:32.709815
-3896.856635318441,12:17:32.710091
start
-6967.516567216238,12:17:32.711743
-8377.152705083858,12:17:32.712018
-6410.810902296156,12:17:32.713633
