2172.875901431048,12:14:53.397681
1617.9481753277173,12:14:53.397952
start
start
480.55041530221797,12:14:53.440616
1127.4311848774228,12:14:53.440926
2849.606048295787,12:14:53.442859
2994.1316562018683,12:14:53.443143
2533.434803740308,12:14:53.444998
2788.2803881496693,12:14:53.445277
2968.8579795626156,12:14:53.446910
1453.5763173755447,12:14:53.447185
-178.7473254433146,12:14:53.449023
-373.63486466958364,12:14:53.449310
start
-903.8308129668994,12:14:53.489334
-2364.8252100361133,12:14:53.489652
-3124.6759599179495,12:14:53.491378
-2238.839306741281,12:14:53.491659
-859.2494440377367,12:14:53.493298
183.8684154106303,12:14:53.493573
1367.4653071192702,12:14:53.495250
2114.301330873381,12:14:53.495532
480.58473349280416,12:14:53.497198
-2596.319617475554,12:14:53.497467
start
start
-3344.3161192177845,12:14:53.538070
-1574.2971698306083,12:14:53.538401
-793.5279914681728,12:14:53.540357
-1741.6552798135695,12:14:53.540658
-1422.972149235915,12:14:53.542499
456.65810655257576,12:14:53.542798
1719.850106512477,12:14:53.544730
1771.2267951922465,12:14:53.545028
883.491944556067,12:14:53.546919
49.23310803480241,12:14:53.547238
start
-115.22147805030721,12:14:53.586952
-1293.2566211869364,12:14:53.587309
-2589.091726936468,12:14:53.589033
-1492.258724972395,12:14:53.589311
-120.30694665370811,12:14:53.590955
-657.3077318930797,12:14:53.591253
-1841.9677922380874,12:14:53.592865
-2349.842293176918,12:14:53.593136
-2438.5236775167486,12:14:53.594794
-1568.9995532159576,12:14:53.595067
start
start
-994.5475484011323,12:14:53.635754
-1603.2866696305061,12:14:53.636068
-1616.7633162370557,12:14:53.637748
-1899.6089125576568,12:14:53.638020
-2437.1073548247227,12:14:53.639648
-2205.6252701196995,12:14:53.639923
-1641.7060950731418,12:14:53.641535
-897.4651458598782,12:14:53.641829
277.96975351300364,12:14:53.643490
1961.322113244617,12:14:53.643764
start
3628.7370350382416,12:14:53.684391
4795.636043738129,12:14:53.684822
5809.724667977073,12:14:53.686787
7546.29098410621,12:14:53.687094
8635.257846988095,12:14:53.689021
5755.83381483545,12:14:53.689321
774.0073866107143,12:14:53.691064
-806.0065800780712,12:14:53.691371
-404.9457192945115,12:14:53.693056
-1465.1683625367327,12:14:53.693325
start
-1843.9474689406557,12:14:53.732986
-769.6712318515117,12:14:53.733305
start
-391.4151809427933,12:14:53.734976
-482.83189547699317,12:14:53.735284
529.7230522617729,12:14:53.736918
2420.8809384977703,12:14:53.737187
3296.572505510031,12:14:53.738798
1941.2900427612226,12:14:53.739067
-775.4120913921786,12:14:53.740727
-2916.7375898862924,12:14:53.740998
start
-3292.891403394099,12:14:53.781696
-2397.1272283888875,12:14:53.782016
-1294.16600803829,12:14:53.783921
301.76519581527805,12:14:53.784262
1293.1401085837915,12:14:53.785957
226.22135433535527,12:14:53.786226
226.18811191921202,12:14:53.787887
2336.9922789938014,12:14:53.788161
start
2326.9750649125162,12:14:53.830455
-645.3050323360565,12:14:53.830779
-3767.6021117658142,12:14:53.832478
-5183.731412799652,12:14:53.832764
start
-3776.768011349693,12:14:53.834413
-1453.4392573361752,12:14:53.834687
-1551.9897850127318,12:14:53.836325
-1310.4510176268109,12:14:53.836597
1438.293570928434,12:14:53.838241
2457.9855474927513,12:14:53.838508
start
2354.9152813438595,12:14:53.879309
3032.456767438848,12:14:53.879629
1508.099078856661,12:14:53.881302
-1862.7512170621308,12:14:53.881578
-3440.975923365715,12:14:53.883202
-2567.0353105837025,12:14:53.883558
-1620.1885908954764,12:14:53.885509
-1551.5671106053917,12:14:53.885794
-1807.8601687953624,12:14:53.887483
-1703.2428764742244,12:14:53.887757
start
-1172.5055901839803,12:14:53.927978
-1042.9355398904427,12:14:53.928299
-523.4435417545058,12:14:53.929956
1021.3624459663346,12:14:53.930232
1608.3061559958157,12:14:53.931903
787.5252974325674,12:14:53.932184
518.061722337216,12:14:53.933800
2128.495729395083,12:14:53.934072
start
4039.726313122139,12:14:53.936146
3131.4895107168813,12:14:53.936448
start
848.1144516218185,12:14:53.976917
362.31356295471363,12:14:53.977235
1123.9646516804783,12:14:53.978959
1355.507929274098,12:14:53.979256
1163.4444010068091,12:14:53.980898
550.1224298289978,12:14:53.981174
-192.71983815406153,12:14:53.982867
486.2375557424677,12:14:53.983243
1860.4847141060366,12:14:53.985109
2582.5990614708107,12:14:53.985388
start
1562.6930712546898,12:14:54.025453
-1614.8854148436808,12:14:54.025774
-4259.915572479196,12:14:54.027469
-4168.33126718268,12:14:54.027756
-3540.629618155177,12:14:54.029410
-3492.809330588828,12:14:54.029680
-1429.1173739708888,12:14:54.031339
1411.0132753412463,12:14:54.031622
start
1348.50669411414,12:14:54.033312
-533.2842837056319,12:14:54.033588
start
-974.2236625368387,12:14:54.074265
-162.78124301069113,12:14:54.074581
131.12954687809372,12:14:54.076268
-1036.7942107040833,12:14:54.076549
-2711.3707273164327,12:14:54.078178
-1918.707024984069,12:14:54.078445
-124.07803648742896,12:14:54.080101
-619.4304056252579,12:14:54.080375
-1153.565248024307,12:14:54.082018
72.76524010626724,12:14:54.082298
start
790.837534031622,12:14:54.123071
560.9419712894849,12:14:54.123428
1080.4517390542608,12:14:54.125086
2514.4536072580436,12:14:54.125365
2528.1299002413552,12:14:54.126991
588.4429947118454,12:14:54.127279
-942.7719392707887,12:14:54.128888
-1690.0820998966024,12:14:54.129155
-1436.5113909907482,12:14:54.130806
261.69749875227023,12:14:54.131071
start
start
2199.076925242791,12:14:54.171783
3368.568316813249,12:14:54.172100
3438.765964204592,12:14:54.173806
2797.5227313475107,12:14:54.174083
2457.0418644259794,12:14:54.175739
2465.666962990433,12:14:54.176014
1018.3528036898011,12:14:54.177667
-1895.3443997825714,12:14:54.177941
start
-3542.614553461978,12:14:54.220498
-3764.896224614548,12:14:54.220818
-4318.620195673773,12:14:54.222495
-4625.01202207102,12:14:54.222769
-3237.6232415946984,12:14:54.224428
-1094.4008228960872,12:14:54.224729
707.7268088262583,12:14:54.226395
2629.599623942819,12:14:54.226668
4124.472548169779,12:14:54.228493
4062.85291159583,12:14:54.228779
start
start
1750.5487364398248,12:14:54.269136
-1483.1546797452966,12:14:54.269428
-2650.7948329763462,12:14:54.270922
-1277.748870985428,12:14:54.271170
827.6177133496323,12:14:54.272664
1918.7354625652854,12:14:54.272912
1415.1720761318911,12:14:54.274346
965.8289930332178,12:14:54.274588
822.6615807353539,12:14:54.276083
-199.83484708159375,12:14:54.276330
start
-263.69796841586725,12:14:54.318414
1638.3522821509457,12:14:54.318732
3354.717669983199,12:14:54.322267
3130.859412331629,12:14:54.324059
1020.3609564031285,12:14:54.324340
-1108.839877974903,12:14:54.326211
-936.5390572976874,12:14:54.326488
175.63389512069148,12:14:54.328306
-127.00378242488969,12:14:54.328582
start
-613.5786195334969,12:14:54.330383
-1285.7302264660736,12:14:54.330753
start
-2990.9358008038907,12:14:54.366851
-3391.670453005215,12:14:54.367167
-1124.8410517704956,12:14:54.368903
-86.28807280248151,12:14:54.369185
-2327.2146679752304,12:14:54.370829
-3268.1506527843153,12:14:54.371102
-1430.0531488530448,12:14:54.372766
-233.63874527594712,12:14:54.373041
start
-125.23867911176563,12:14:54.415702
343.81701348699346,12:14:54.416022
1024.2323681573375,12:14:54.417816
1389.9863151892312,12:14:54.418095
1045.8011911524973,12:14:54.419764
1482.547968678162,12:14:54.420040
4108.693465302473,12:14:54.421644
4993.338340541204,12:14:54.421917
2389.466357793887,12:14:54.423583
598.3274032461804,12:14:54.423857
start
start
695.1388336708467,12:14:54.464522
955.382782815185,12:14:54.464853
1045.304334854682,12:14:54.466533
1130.3821689575539,12:14:54.466806
755.5631141673033,12:14:54.468462
-88.58524296671374,12:14:54.468737
-415.7125643219655,12:14:54.470332
-998.060285685893,12:14:54.470600
-2190.4117514157033,12:14:54.472281
-2506.991384643559,12:14:54.472554
start
-2690.0807257127312,12:14:54.513007
-3932.805537057637,12:14:54.513322
-4885.497953103844,12:14:54.514991
-4606.732734136456,12:14:54.515287
-3097.1254508995075,12:14:54.516915
-424.5721584461902,12:14:54.517186
2167.993903020152,12:14:54.518801
2768.8373186266763,12:14:54.519072
906.0472185235311,12:14:54.520749
-814.8557094038689,12:14:54.521024
start
start
-326.9243642967481,12:14:54.561734
794.4144190730202,12:14:54.562046
746.3127703481969,12:14:54.564098
-510.29532425510854,12:14:54.564386
-1376.9720924537958,12:14:54.566127
-984.9301798510405,12:14:54.566505
-995.7339258933275,12:14:54.568330
-2088.7500477733306,12:14:54.568606
-3361.9338531888648,12:14:54.570267
-4052.1619831666344,12:14:54.570536
start
-2692.932796009299,12:14:54.610757
131.60049764896877,12:14:54.611077
1853.7047152059904,12:14:54.612925
2067.009013790639,12:14:54.613207
2554.0374583704934,12:14:54.614833
3912.116426008684,12:14:54.615367
4450.935898064373,12:14:54.617039
4005.0119193329965,12:14:54.617319
3311.253714380635,12:14:54.619497
2815.9453895370943,12:14:54.619794
start
2915.154263004964,12:14:54.659558
2355.4770825995042,12:14:54.659872
start
911.1607775836683,12:14:54.661854
958.1542631816753,12:14:54.662149
3227.1539615554248,12:14:54.663955
3912.4891713762586,12:14:54.664231
1508.8003207217448,12:14:54.665869
-236.70262025947963,12:14:54.666139
202.0476836215023,12:14:54.668341
180.25099868115706,12:14:54.668635
start
-1889.292060614172,12:14:54.708068
-2923.9712864038593,12:14:54.708428
-1019.6522997966637,12:14:54.710107
449.6116487332508,12:14:54.710384
-340.7395706530032,12:14:54.712034
-1518.2764853015287,12:14:54.712314
-1717.7641116505988,12:14:54.713938
-1781.5456433170443,12:14:54.714215
-3215.962363647712,12:14:54.715900
-4771.893615721646,12:14:54.716177
start
-4372.413489793206,12:14:54.756893
-2977.28695273468,12:14:54.757208
-2157.6937428853066,12:14:54.759035
-1462.5411049519043,12:14:54.759339
start
-1019.9007710572266,12:14:54.761315
-926.0681772631161,12:14:54.761594
-1101.2052221366805,12:14:54.763267
-1708.3481948686008,12:14:54.763675
start
-1123.6742672556434,12:14:54.805565
214.13197735206103,12:14:54.805885
810.1229564679147,12:14:54.807638
1484.931547232958,12:14:54.807923
3053.0516135207513,12:14:54.809569
4090.711262035448,12:14:54.809839
2570.306295308013,12:14:54.811470
250.8098883434073,12:14:54.811743
-317.9897292804617,12:14:54.813394
-626.4037375682444,12:14:54.813663
start
-1871.3319354809555,12:14:54.854345
-1341.0875520953364,12:14:54.854662
1121.6599504389742,12:14:54.856519
2378.1637969786498,12:14:54.856803
2213.939700625126,12:14:54.858675
1581.7686246310288,12:14:54.858947
start
1946.0856807625296,12:14:54.861293
3280.9891274969623,12:14:54.861575
2652.791280492189,12:14:54.863260
1431.9308135189165,12:14:54.863538
start
2611.5415203135913,12:14:54.903069
4474.006481869595,12:14:54.903425
4998.871815289506,12:14:54.905125
3663.811791551726,12:14:54.905422
1782.8026184792175,12:14:54.907054
540.669505550427,12:14:54.907347
-2049.0742413560542,12:14:54.908980
-5193.226330461585,12:14:54.909248
-5207.54884748098,12:14:54.910895
-2570.1719501797734,12:14:54.911166
start
-1033.3524970161218,12:14:54.951955
-1131.2752725015032,12:14:54.952280
-1028.3361584435336,12:14:54.953976
-1056.9397411729287,12:14:54.954250
-1061.8369030932802,12:14:54.955875
-241.54439572936835,12:14:54.956148
799.2988862985223,12:14:54.957761
1389.9178965987833,12:14:54.958030
start
1165.5019474274975,12:14:54.959689
546.0802546736303,12:14:54.959961
start
260.60551543367336,12:14:55.000790
-626.8052551421065,12:14:55.001138
-2536.02110351514,12:14:55.002879
-3855.3248959941634,12:14:55.003158
-4572.181047218307,12:14:55.004812
-5616.260350079646,12:14:55.005088
-6666.245467653077,12:14:55.006731
-6738.658347630235,12:14:55.007004
start
-5442.4481126786495,12:14:55.049369
-3656.5504817897863,12:14:55.049688
-2123.637588186699,12:14:55.051425
155.9929054597303,12:14:55.051707
3194.6358827061376,12:14:55.053334
4035.8919934819137,12:14:55.053606
2120.2198756152343,12:14:55.055228
895.0570824547674,12:14:55.055536
1611.3221534341437,12:14:55.057163
1881.172095770131,12:14:55.057431
1467.4360884996825,12:14:55.059096
start
2284.46245117962,12:14:55.059393
start
3665.7541160864503,12:14:55.097993
3876.6634360562316,12:14:55.098339
2581.5883291332375,12:14:55.100317
1670.4046817293802,12:14:55.100684
2388.1501428213724,12:14:55.102420
2511.947735214855,12:14:55.102693
1066.6581069802241,12:14:55.104337
-674.4464628743372,12:14:55.104614
-1156.1829982561567,12:14:55.106280
-368.2601739419948,12:14:55.106552
start
-80.89570061105687,12:14:55.146833
-476.16529504379673,12:14:55.147150
-601.1723952597224,12:14:55.148847
-532.6252257553822,12:14:55.149125
-109.95843620476992,12:14:55.150755
1641.635442042306,12:14:55.151027
3384.680615451642,12:14:55.152685
2618.1339097414916,12:14:55.152958
start
start
299.7966058828884,12:14:55.195316
-919.4518860061836,12:14:55.195596
-514.2826739574326,12:14:55.197100
-211.94414442328866,12:14:55.197352
-1276.7138131968838,12:14:55.198835
-2424.2822653267276,12:14:55.199079
-2479.0036007354965,12:14:55.200560
-1875.365284961232,12:14:55.200838
-1122.543464416473,12:14:55.202597
196.41126615597943,12:14:55.202854
start
1893.6178309795343,12:14:55.244427
2941.061079001248,12:14:55.244742
3501.009091731023,12:14:55.246397
3277.3542136047436,12:14:55.246670
2358.8769367524496,12:14:55.248320
1510.322554709649,12:14:55.248595
225.6103543526135,12:14:55.250200
-17.465336197390457,12:14:55.250465
1862.437653783898,12:14:55.252123
2162.6312334736094,12:14:55.252393
start
start
-810.2201668354993,12:14:55.293099
-3745.0523284770793,12:14:55.293443
-4240.957927731357,12:14:55.295126
-3057.7521607622843,12:14:55.295438
-2217.8178697053504,12:14:55.297077
-1482.8983746273059,12:14:55.297351
-531.6383055544076,12:14:55.298972
-2004.9389979659454,12:14:55.299314
-4642.353149661916,12:14:55.302729
-3419.3819891400917,12:14:55.304463
384.6950589816398,12:14:55.304743
start
1151.8463195817742,12:14:55.341776
-1992.491526370317,12:14:55.342094
-4732.51896992357,12:14:55.343835
-3474.686670228943,12:14:55.344151
-489.60553329882146,12:14:55.345861
326.7783330386929,12:14:55.346138
-379.6223491121002,12:14:55.347818
-430.63928135878166,12:14:55.348095
start
start
-192.30043457313815,12:14:55.390575
95.63120272470876,12:14:55.390888
1990.5645540010717,12:14:55.392636
3740.106585542439,12:14:55.392917
3438.106952327593,12:14:55.394548
3228.887814177891,12:14:55.394818
3645.2735455744546,12:14:55.396483
3669.807907281399,12:14:55.396756
3523.82018754886,12:14:55.398408
3279.950054207343,12:14:55.398678
start
3242.4379184772606,12:14:55.439283
3340.8541960950433,12:14:55.439576
2138.9554467991993,12:14:55.441303
165.1632856557835,12:14:55.441581
-1003.444749314143,12:14:55.443191
-2014.7449064823581,12:14:55.443490
-3178.2885545041545,12:14:55.445123
-3565.0400725496092,12:14:55.445393
-3011.377472467946,12:14:55.447041
-2303.6249230881135,12:14:55.447345
start
-2336.1370359702587,12:14:55.488370
-2366.9954838483636,12:14:55.488703
start
-892.7567059720351,12:14:55.490597
1928.901644618655,12:14:55.490876
3971.754634778976,12:14:55.492551
2955.145220780808,12:14:55.492826
4.8631782141650035,12:14:55.494445
-1110.6140226004402,12:14:55.494718
-568.1963212599509,12:14:55.496393
-1467.07308848996,12:14:55.496670
start
-1588.642299162036,12:14:55.536736
693.8223456708045,12:14:55.537056
1516.784700499239,12:14:55.538743
294.29208384620637,12:14:55.539022
-594.6240516439832,12:14:55.540685
-481.44634069631326,12:14:55.540962
-395.24180171936877,12:14:55.542594
-868.2314399613364,12:14:55.542867
-881.1883498427447,12:14:55.544544
-690.5242517891816,12:14:55.544818
start
-1642.7330482025582,12:14:55.585864
-3181.666800400425,12:14:55.586177
start
-3052.9246634659276,12:14:55.588001
-1564.0488299723777,12:14:55.588286
-1315.3314268450326,12:14:55.590086
-1326.932960665939,12:14:55.590449
1298.7249471212644,12:14:55.592114
4910.886512916745,12:14:55.592391
5266.009021579198,12:14:55.594213
2729.056942799216,12:14:55.594487
start
1376.0883919391945,12:14:55.634726
905.8610263267115,12:14:55.635051
-938.0125425861086,12:14:55.636995
-2330.8860910155804,12:14:55.637279
-1241.2481661570528,12:14:55.639182
473.57785112903525,12:14:55.639480
133.65762802226476,12:14:55.641110
-928.8552773944768,12:14:55.641504
-87.8921997061654,12:14:55.643176
1587.297347158812,12:14:55.643463
start
2106.7472219856436,12:14:55.683266
2030.3220477691004,12:14:55.683590
1956.2815998157419,12:14:55.685266
2117.243204710566,12:14:55.685542
2930.99511340935,12:14:55.687163
start
2882.342744902879,12:14:55.687460
1995.9954462804862,12:14:55.689060
1757.4881179476156,12:14:55.689330
567.5248986116825,12:14:55.690977
-1119.3891276951936,12:14:55.691275
start
-1488.3023263121033,12:14:55.732044
-1763.270957643297,12:14:55.732361
-2394.7353057289806,12:14:55.734811
-2964.936550382051,12:14:55.735117
-3660.0297367073194,12:14:55.736848
-3980.875807487882,12:14:55.737128
-3856.0775572442753,12:14:55.738809
-3704.9387801656426,12:14:55.739082
start
-2358.577913715286,12:14:55.780464
498.9998135731013,12:14:55.780788
1910.9970353484032,12:14:55.782486
876.9710429337384,12:14:55.782770
69.8547827400937,12:14:55.784434
-479.6445555728359,12:14:55.784725
-1570.8555702946471,12:14:55.786678
-2285.980371837157,12:14:55.786964
start
-1989.52870106337,12:14:55.788676
310.75283637353203,12:14:55.788954
start
3114.016853244534,12:14:55.829504
3424.4646677840046,12:14:55.829817
3153.3958212369466,12:14:55.831645
4828.089772848298,12:14:55.831931
5704.681342629825,12:14:55.833828
4006.8825847577496,12:14:55.834236
987.5057404314256,12:14:55.836167
-2066.1576524415923,12:14:55.836533
-2324.549030836628,12:14:55.838234
-416.27009980144976,12:14:55.838638
start
-406.3535788162651,12:14:55.877971
-765.2696514741031,12:14:55.878293
-361.52684114384607,12:14:55.880000
-1678.1722414044348,12:14:55.880287
-3581.419517874265,12:14:55.881922
-3830.3944817611246,12:14:55.882193
-2561.0402856319593,12:14:55.883834
-772.1685115761464,12:14:55.884106
1084.702321821485,12:14:55.885751
1651.9018735694542,12:14:55.886019
start
start
-198.0470856673843,12:14:55.926709
-1819.4493404212797,12:14:55.927026
-1646.6897957467286,12:14:55.928710
-1221.9662295811074,12:14:55.928990
-1343.2912779130043,12:14:55.930619
-1799.038020284028,12:14:55.930893
-1203.422143654131,12:14:55.932557
576.2736208478154,12:14:55.932856
1201.4178796250749,12:14:55.934760
318.9066484098517,12:14:55.935042
start
31.38911965837184,12:14:55.975658
1376.1372359367786,12:14:55.975973
2646.5674621290823,12:14:55.977672
2218.6482097275107,12:14:55.977951
1157.273020835848,12:14:55.979604
652.5962162695504,12:14:55.979881
573.8723467367487,12:14:55.981498
348.84287949133983,12:14:55.981765
327.8170327111866,12:14:55.983419
786.7256427530864,12:14:55.983690
start
start
1303.8542227439148,12:14:56.024351
1946.6240561428447,12:14:56.024662
3106.742097930451,12:14:56.026359
4653.927063579716,12:14:56.026641
4233.1063827502,12:14:56.028305
1265.1253663535038,12:14:56.028582
-1048.2311704669041,12:14:56.030194
-1676.522569413512,12:14:56.030463
-2493.4647771083214,12:14:56.032156
-3702.411326731819,12:14:56.032439
start
-3106.810854540858,12:14:56.072846
-1104.2224528665379,12:14:56.073137
-1001.6345483871274,12:14:56.074664
-2463.1107178424127,12:14:56.074914
-2890.3985830383663,12:14:56.076409
-2403.3157366134747,12:14:56.076663
-1293.5251855699807,12:14:56.078111
127.59285858596888,12:14:56.078355
593.5411189561971,12:14:56.079845
1136.2451076252178,12:14:56.080094
start
start
2025.876306075843,12:14:56.121419
1185.341885611073,12:14:56.121705
-581.2459563438556,12:14:56.123174
-1982.1066597846225,12:14:56.123448
-2714.715868273666,12:14:56.124907
-1308.8445916356914,12:14:56.125150
1476.444949903786,12:14:56.126627
3161.1434081473053,12:14:56.126867
start
3150.431183170258,12:14:56.170561
1566.557631350737,12:14:56.171103
-1326.2321676850834,12:14:56.172889
-3775.177619134628,12:14:56.173284
-4355.139522525762,12:14:56.174931
-3507.4890592714046,12:14:56.175200
-1203.0151159481677,12:14:56.176997
2451.0956571234346,12:14:56.177269
5198.567089953839,12:14:56.179286
5036.319834396645,12:14:56.179565
start
start
3441.3750456480125,12:14:56.219628
3472.6363472437397,12:14:56.219944
4070.8834619814797,12:14:56.221655
3147.3909005028327,12:14:56.221932
1309.4493468560654,12:14:56.223586
-251.97979331836768,12:14:56.223866
-885.882746119597,12:14:56.225490
-1153.6816985734667,12:14:56.225762
-875.3581474666819,12:14:56.227435
174.44363476427978,12:14:56.227709
start
730.3577768603583,12:14:56.268317
396.363959038678,12:14:56.268635
-180.5042042169455,12:14:56.270308
-1111.3897008897031,12:14:56.270580
-2697.450089070056,12:14:56.272227
-4366.592019293356,12:14:56.272501
-4056.8799365463196,12:14:56.274100
-1341.4480350208244,12:14:56.274368
-526.1868179993998,12:14:56.276044
-2813.8694843560406,12:14:56.276318
start
-3966.051223514879,12:14:56.316936
-2267.9634256697054,12:14:56.317253
start
-1518.929268996516,12:14:56.318918
-3606.3027147167136,12:14:56.319192
-3905.2500130368994,12:14:56.322339
-1455.1792755024735,12:14:56.323986
-621.4627433237281,12:14:56.324262
-1512.0391429040524,12:14:56.325864
-532.5210357443239,12:14:56.326133
1506.0432038445974,12:14:56.327855
1970.394824541548,12:14:56.328132
start
1759.938032914331,12:14:56.365271
1909.0942288384588,12:14:56.365560
2409.0323605984104,12:14:56.367081
3278.0282932625137,12:14:56.367357
4565.975308493537,12:14:56.369106
4883.698809042352,12:14:56.369368
3178.0702545784893,12:14:56.370894
1931.9154217839205,12:14:56.371138
start
2952.07516242786,12:14:56.414335
4093.058959982794,12:14:56.414652
3623.765323005377,12:14:56.416354
2099.1320224495,12:14:56.416648
start
487.82814736978935,12:14:56.418279
493.3805326644857,12:14:56.418549
1965.8765867994352,12:14:56.420178
1965.6785862860918,12:14:56.420448
625.8896679562372,12:14:56.422083
559.2210992131663,12:14:56.422350
start
367.757607934032,12:14:56.463098
-1576.4250727673575,12:14:56.463459
-1660.8804808778016,12:14:56.465175
1548.8845309327928,12:14:56.465456
7080.488083087359,12:14:56.467443
14889.30326068838,12:14:56.467733
21200.543516163012,12:14:56.469743
26962.985484589506,12:14:56.470042
38156.594083130396,12:14:56.471811
50895.10057100314,12:14:56.472085
start
55737.25086926383,12:14:56.511931
51150.989450998415,12:14:56.512246
42794.66831182704,12:14:56.513950
32172.518515551918,12:14:56.514256
start
17524.90245814577,12:14:56.515897
1855.1563537337024,12:14:56.516165
-11766.439392888438,12:14:56.517776
-23115.31254686863,12:14:56.518045
-33353.352678973046,12:14:56.519714
-41967.43075029522,12:14:56.519991
start
-48740.96839469971,12:14:56.560598
-55649.46718334066,12:14:56.560930
-60217.61204923772,12:14:56.563034
-60355.590747697424,12:14:56.563350
-58840.21072875352,12:14:56.564994
-54824.353642468064,12:14:56.565274
-45279.22311268914,12:14:56.567278
-33266.79007249548,12:14:56.567577
-24096.320124739257,12:14:56.569281
-18388.47822663625,12:14:56.569551
start
-13847.291416210708,12:14:56.609226
-9510.023464290662,12:14:56.609543
-6287.3214911082305,12:14:56.611198
-3981.8954324524743,12:14:56.611514
-1242.4895528647148,12:14:56.613135
2222.333077611183,12:14:56.613403
start
6661.004455124992,12:14:56.615028
10521.102534005413,12:14:56.615323
11298.595214094252,12:14:56.616984
9212.89003509106,12:14:56.617253
start
6183.577281431724,12:14:56.658098
4200.093104634171,12:14:56.658412
2846.7620882425454,12:14:56.660129
-539.9084489340607,12:14:56.660412
-5439.367481595187,12:14:56.662053
-9784.701850304542,12:14:56.662324
-12554.584241579596,12:14:56.663954
-13053.218015609229,12:14:56.664226
-11720.73854091336,12:14:56.665902
-9122.227627302786,12:14:56.666223
start
-6922.635701343004,12:14:56.706832
-4935.671036356263,12:14:56.707154
-2252.7607315113382,12:14:56.708854
-820.2918467452216,12:14:56.709135
705.8432857850783,12:14:56.710809
5236.600277339638,12:14:56.711083
10891.57654682372,12:14:56.712793
14950.502038462913,12:14:56.713065
start
start
17426.41049438075,12:14:56.755203
18766.674504568644,12:14:56.755515
20302.898941304546,12:14:56.757007
22280.2150294553,12:14:56.757255
21964.620683458335,12:14:56.758704
20575.40423614922,12:14:56.758949
21304.62691456472,12:14:56.760418
23103.384106703517,12:14:56.760665
23198.950639767245,12:14:56.762149
21039.784268099043,12:14:56.762392
start
20089.758301678015,12:14:56.804400
20240.168824082317,12:14:56.804717
18387.241725515843,12:14:56.806423
15435.612318111005,12:14:56.806697
12161.037758552371,12:14:56.808357
8607.605176416748,12:14:56.808632
5506.199218500024,12:14:56.810240
3631.129466524922,12:14:56.810510
3114.434958672624,12:14:56.812200
3392.3467163739933,12:14:56.812473
start
start
4288.62614067432,12:14:56.852987
5231.820829770267,12:14:56.853294
5407.682142619567,12:14:56.854991
3437.5487729558045,12:14:56.855291
-485.6797081565444,12:14:56.856916
-2762.613042288288,12:14:56.857190
-2889.265528551305,12:14:56.858806
-3190.4884976234707,12:14:56.859077
-3634.7544172407215,12:14:56.860754
-4085.8988433675886,12:14:56.861029
start
-4685.949558548348,12:14:56.901919
-5251.62772424741,12:14:56.902242
-5797.757401093932,12:14:56.903944
-5275.609604756557,12:14:56.904222
-4218.785446780417,12:14:56.905845
-5085.310148478116,12:14:56.906113
-6619.794820884359,12:14:56.907753
-6311.329150283983,12:14:56.908027
-4355.992134563198,12:14:56.909678
-2119.600119966626,12:14:56.909948
start
start
-1517.0204088132696,12:14:56.950555
-2530.0658044260035,12:14:56.950876
-3705.200305569173,12:14:56.952604
-5289.253840478712,12:14:56.952883
-6533.944154550351,12:14:56.954505
-4940.481440521028,12:14:56.954776
-2203.8351073020826,12:14:56.956411
-1825.8190789989044,12:14:56.956682
-2415.5120700148673,12:14:56.958310
-1878.5354987974763,12:14:56.958577
start
-1036.7079330506347,12:14:56.999605
-745.0894914981917,12:14:56.999972
-1334.1333409360477,12:14:57.001874
-2497.991456367211,12:14:57.002158
-2815.7541889494405,12:14:57.003816
-2536.7574275133065,12:14:57.004091
-3385.6621479312166,12:14:57.005682
-4018.309532454113,12:14:57.005951
-2388.2362812813303,12:14:57.007650
-1055.5296368436882,12:14:57.007925
start
start
-1642.4798273551228,12:14:57.048227
-1464.09952096882,12:14:57.048638
-607.0008512312161,12:14:57.050710
-1861.716475739569,12:14:57.051021
-4086.313487511804,12:14:57.052738
-4477.961007196418,12:14:57.053014
-4406.992019733775,12:14:57.054906
-5131.293213231092,12:14:57.055184
-4502.974551022298,12:14:57.057019
-2229.489368717503,12:14:57.057329
start
62.37502973906885,12:14:57.096872
1355.5618376767975,12:14:57.097188
1631.0146118054072,12:14:57.098848
2328.9203481602276,12:14:57.099120
3831.6023206005766,12:14:57.100756
4883.043012254106,12:14:57.101029
5107.990610305352,12:14:57.102579
5324.412485155532,12:14:57.102821
start
start
5651.089557750799,12:14:57.145655
4460.213261616004,12:14:57.145969
1442.3073147807977,12:14:57.147696
-141.92458556180304,12:14:57.147980
414.1052072275447,12:14:57.149815
-97.08499559057566,12:14:57.150149
-1069.2445983749894,12:14:57.151838
-446.15306793674534,12:14:57.152111
425.33607016263124,12:14:57.153766
304.87388679135194,12:14:57.154042
start
-479.26699974712494,12:14:57.194255
-295.3052917594318,12:14:57.194575
1288.4495480803942,12:14:57.196285
1453.6186059066538,12:14:57.196561
-847.2963579732574,12:14:57.198157
-2659.3883875836605,12:14:57.198431
-2090.530020222947,12:14:57.200059
-1598.7360281428225,12:14:57.200328
-2326.297628873647,12:14:57.201974
-2311.8603252481944,12:14:57.202239
start
start
-1528.537922138353,12:14:57.243116
-1190.84614987569,12:14:57.243603
-1925.494004781252,12:14:57.245310
-2469.333431111442,12:14:57.245588
-1241.3537340950104,12:14:57.247498
533.5143198325586,12:14:57.247775
