-6808.644082901135,12:11:16.406491
-6105.375496132309,12:11:16.408154
-6573.380488801491,12:11:16.408439
-8030.171439502283,12:11:16.410072
-8506.007556632656,12:11:16.410343
-4750.218594755529,12:11:16.412036
-217.54710648880473,12:11:16.412315
start
686.2727836469139,12:11:16.453067
822.0815782880884,12:11:16.453387
1115.2179303608941,12:11:16.455083
-20.706606734330194,12:11:16.455394
-2421.4724949184338,12:11:16.457042
-4240.041295059676,12:11:16.457316
-4477.67795396657,12:11:16.458936
-2604.6640897059106,12:11:16.459206
-556.360702751568,12:11:16.460900
-2388.3751557536125,12:11:16.461174
start
start
-5011.709998824053,12:11:16.501624
-4883.396334514604,12:11:16.501938
-4586.165778544454,12:11:16.503657
-5338.425907546546,12:11:16.503940
-4586.018854366694,12:11:16.505580
-2394.040678841222,12:11:16.505858
-2843.4555063218295,12:11:16.507513
-5780.849057455007,12:11:16.507792
-6422.1115600071735,12:11:16.509465
-2629.689117189544,12:11:16.509715
start
629.3359007354554,12:11:16.550438
-1100.593317989307,12:11:16.550851
-3528.033637371565,12:11:16.553069
-1820.2216771916242,12:11:16.553371
1462.083293763514,12:11:16.555078
1829.9964376097882,12:11:16.555394
1660.3749621806392,12:11:16.557060
4009.6419478424077,12:11:16.557330
5688.015092983127,12:11:16.559024
3082.425791435322,12:11:16.559319
start
start
-696.662471221324,12:11:16.599032
718.7335421216418,12:11:16.599378
5459.550592391384,12:11:16.601054
6564.87388954832,12:11:16.601331
2761.932827574028,12:11:16.604559
748.7510098953242,12:11:16.606213
3470.7165768698865,12:11:16.606493
4352.482306251588,12:11:16.608174
2027.6000662404579,12:11:16.608453
start
474.62452276314275,12:11:16.648230
-237.9888194036655,12:11:16.648579
841.3001874982912,12:11:16.650397
3540.1031186496693,12:11:16.650851
4833.159870166249,12:11:16.653111
4121.444534181986,12:11:16.653411
2102.744588400949,12:11:16.655080
550.7321157667892,12:11:16.655574
24.182674251138906,12:11:16.657314
-522.9409560433255,12:11:16.657594
start
-1896.400647582424,12:11:16.696660
-3626.0996485229143,12:11:16.696989
start
-4311.355540873927,12:11:16.698749
-5377.631717835443,12:11:16.699038
-7176.06905392334,12:11:16.700848
-6114.5224549034265,12:11:16.701219
-1613.7741537034558,12:11:16.703382
1679.0039629977928,12:11:16.703702
1208.163987327374,12:11:16.705435
-644.5585081542267,12:11:16.705719
start
-376.19095511867016,12:11:16.745299
1020.1081994470643,12:11:16.745634
-605.2910393700731,12:11:16.747355
-3862.550151038979,12:11:16.747641
-4799.378634673783,12:11:16.749342
-3411.3367486146403,12:11:16.749625
-1598.3447892660288,12:11:16.751989
-1067.2633992208175,12:11:16.752304
-1321.834139943869,12:11:16.754097
-796.4341114554654,12:11:16.754386
start
671.4469708412068,12:11:16.794198
3169.103896756675,12:11:16.794577
4837.503964682382,12:11:16.797578
3724.149259750821,12:11:16.797892
start
2029.747190179197,12:11:16.800499
1552.9400149536905,12:11:16.800794
1008.7466022491722,12:11:16.802812
312.12105782454694,12:11:16.803063
1615.6340598988745,12:11:16.805175
4177.238602792174,12:11:16.805462
start
5915.386078898495,12:11:16.841878
6031.984746093331,12:11:16.842055
4347.580930890009,12:11:16.842920
3253.4896524802302,12:11:16.843063
3784.0843099537124,12:11:16.843965
2928.7126465225238,12:11:16.844110
-380.13594385670297,12:11:16.844950
-2977.175203717764,12:11:16.845094
-3142.6534571192374,12:11:16.845963
-3022.7089526538707,12:11:16.846105
start
-4621.173501160349,12:11:16.891552
-5328.864319382691,12:11:16.891876
-4597.610132034435,12:11:16.893577
-5634.124465436911,12:11:16.893919
-6409.863682442329,12:11:16.895611
-4380.060529388336,12:11:16.895895
-1570.341459648916,12:11:16.897580
-1168.9478614590876,12:11:16.897855
start
start
-2250.5252374517977,12:11:16.940515
-1480.236484890211,12:11:16.941005
-351.48107906042844,12:11:16.943401
-513.5147182737333,12:11:16.944181
-1009.2227925212405,12:11:16.946907
-863.8225663041849,12:11:16.947204
-63.161776406654766,12:11:16.948926
-172.22254362174436,12:11:16.949200
-1067.0442365963563,12:11:16.950936
-1134.9230890162178,12:11:16.951972
start
244.32931901601611,12:11:16.990029
1245.830347316837,12:11:16.990372
-267.1053453349185,12:11:16.992597
-1790.1961972503866,12:11:16.992887
-204.7899829821768,12:11:16.994615
1910.3456141829054,12:11:16.994895
2579.937468391496,12:11:16.996619
3684.8419460951304,12:11:16.996902
4843.253151270801,12:11:16.998608
5189.1310374289305,12:11:16.998887
start
start
5632.587169912958,12:11:17.036943
6099.989083808884,12:11:17.037119
5149.977156098137,12:11:17.038046
2187.2516113297816,12:11:17.038193
-2071.332541443301,12:11:17.039050
-3926.1265277080693,12:11:17.039196
-1256.7681846955957,12:11:17.040080
678.9277515103165,12:11:17.040241
-869.6017565553916,12:11:17.041080
-2799.074401710637,12:11:17.041222
-2204.3923392355773,12:11:17.042149
-822.1713633040265,12:11:17.042305
-1775.0114168404439,12:11:17.043267
-3085.2769298483313,12:11:17.043425
start
-1838.231597054819,12:11:17.085733
-5.016518216879888,12:11:17.085909
-259.350352901859,12:11:17.086809
-1683.0162174034594,12:11:17.086955
-3343.960579939876,12:11:17.087989
-2056.4156404904566,12:11:17.088139
3022.3306700521225,12:11:17.088989
5153.039272229156,12:11:17.089133
1846.6021401982357,12:11:17.089984
-781.6685671380312,12:11:17.090204
start
start
-595.5675331233598,12:11:17.136454
-2101.901313249348,12:11:17.136786
-4743.357693742797,12:11:17.138688
-4699.189559852351,12:11:17.139069
start
-2388.7713549741557,12:11:17.184101
-257.6194022215575,12:11:17.184461
-237.05793855397496,12:11:17.187093
-903.8067417198565,12:11:17.187430
958.1195813851763,12:11:17.189319
3320.0317294544275,12:11:17.189607
3063.1342890358246,12:11:17.191579
1540.8503408535723,12:11:17.191865
980.5048517722112,12:11:17.193700
1411.6857370940093,12:11:17.193987
start
start
1054.1812675263395,12:11:17.236409
-528.7872569003459,12:11:17.236729
-1039.2829553291542,12:11:17.238651
-962.7255638702104,12:11:17.238865
-1749.2381099028653,12:11:17.240652
532.4339659008451,12:11:17.240865
4262.683089630486,12:11:17.244772
3845.435185989489,12:11:17.244941
1840.4797239466257,12:11:17.245887
1145.523176055433,12:11:17.246038
start
518.2864436490095,12:11:17.281718
378.80336135298137,12:11:17.281955
927.875216955943,12:11:17.283145
1002.6225585888538,12:11:17.283368
385.32286547189216,12:11:17.285034
-1938.6942828952158,12:11:17.285321
-4877.359723008954,12:11:17.286741
-4732.127403836208,12:11:17.286940
start
start
-523.080388918958,12:11:17.329872
3442.610282880888,12:11:17.330100
3296.850100390013,12:11:17.331316
974.9866146446525,12:11:17.331518
-1078.1894086568766,12:11:17.332803
-3390.7864657902146,12:11:17.333004
-5600.800571543796,12:11:17.334140
-4657.453094022609,12:11:17.334335
-676.2801193289414,12:11:17.335716
1345.141246383932,12:11:17.335917
start
54.225415755887525,12:11:17.378644
1275.0147730215594,12:11:17.378876
5481.97052102856,12:11:17.380080
6172.545173117078,12:11:17.380282
3627.153305311204,12:11:17.381545
1790.2676939061794,12:11:17.381747
69.90892125963,12:11:17.382912
-2835.579112312933,12:11:17.383114
-5417.402256849111,12:11:17.384553
-6154.012071270226,12:11:17.384759
start
-3350.7083077461702,12:11:17.428054
1863.0838465361214,12:11:17.428383
start
4027.7183989847954,12:11:17.430185
1768.4940775285684,12:11:17.430443
-342.71168665529547,12:11:17.432131
366.24452758658566,12:11:17.432540
1351.102183530519,12:11:17.434060
1775.5490076834726,12:11:17.434445
2136.6742410261936,12:11:17.436252
-53.090669062439844,12:11:17.436629
start
-3841.949700763793,12:11:17.476483
-3470.0511243867577,12:11:17.476804
1733.867624025921,12:11:17.478383
5930.446693116746,12:11:17.478638
4508.104826683576,12:11:17.480123
-49.171397403280366,12:11:17.480381
-1745.841433492161,12:11:17.481873
-40.51280585847417,12:11:17.482126
1825.835298992398,12:11:17.483729
1701.5639089842525,12:11:17.484235
start
622.4384229395125,12:11:17.525156
1423.453020957308,12:11:17.525450
2651.102243815463,12:11:17.526955
1766.3112921237957,12:11:17.527276
start
47.6325763042783,12:11:17.528783
-1458.002175774583,12:11:17.529042
-2654.2576751618953,12:11:17.530506
-3281.3308038898326,12:11:17.530756
-2783.0642858917663,12:11:17.532316
-1402.9356482316548,12:11:17.532575
start
-416.3188956992874,12:11:17.574042
-613.7251792234629,12:11:17.574366
-966.7977139924106,12:11:17.575992
299.40235271629183,12:11:17.576255
580.3472578725126,12:11:17.577764
-1195.6273384674103,12:11:17.578017
-2244.3072315219247,12:11:17.579520
-3122.4585849594177,12:11:17.579771
-4907.545955267897,12:11:17.581320
-4395.61601071427,12:11:17.581577
start
-100.84376566564379,12:11:17.624897
2790.7063105399225,12:11:17.626631
2291.3349572573425,12:11:17.626918
start
2247.08501252101,12:11:17.628904
3656.845146593813,12:11:17.629188
4551.229994446593,12:11:17.631005
4828.396508483205,12:11:17.631317
4117.507000143407,12:11:17.633262
1937.582286686099,12:11:17.633548
start
44.099300908140776,12:11:17.671854
-1289.6613068857228,12:11:17.672179
-1926.7741868963253,12:11:17.673895
-1249.9944525822355,12:11:17.674178
348.5234920809695,12:11:17.675847
1082.791653935308,12:11:17.676131
-172.67482940256997,12:11:17.677771
52.32057424143477,12:11:17.678049
3055.2872881152916,12:11:17.679805
4319.801044059299,12:11:17.680090
start
2851.4002675698157,12:11:17.720606
-128.58404293692973,12:11:17.720925
-4064.307049180354,12:11:17.722642
-5348.422505888324,12:11:17.722925
-2299.667659919025,12:11:17.724594
2170.436453093285,12:11:17.724872
2951.2877801891,12:11:17.726496
-1040.9977995681938,12:11:17.726742
start
-4164.6103126652615,12:11:17.728288
-2499.806403310782,12:11:17.728540
start
868.0131937971336,12:11:17.769260
1095.5992945368528,12:11:17.769587
-819.6610296043816,12:11:17.771291
-2197.1795083153083,12:11:17.771577
-3449.0765062266596,12:11:17.773226
-3900.428870211248,12:11:17.773503
-2134.0917347057493,12:11:17.775112
90.59449073997257,12:11:17.775410
-1116.1989205276434,12:11:17.777088
-4410.646526241103,12:11:17.777361
start
-5757.087014779547,12:11:17.817945
-4849.777236183043,12:11:17.818271
-1468.012848840763,12:11:17.819998
2679.2596603504335,12:11:17.820285
3897.434307046434,12:11:17.821917
4367.366489339289,12:11:17.822188
5956.330138723929,12:11:17.823831
6327.467512901698,12:11:17.824111
6121.289651058707,12:11:17.825777
5681.59918839914,12:11:17.826049
start
start
3415.424507357513,12:11:17.866585
-562.8946703205397,12:11:17.866909
-3547.73165730244,12:11:17.868969
-3067.253720893082,12:11:17.869271
-2106.440539394185,12:11:17.870947
-2896.8932793344275,12:11:17.871261
-2393.940903645403,12:11:17.872948
-918.3967455626507,12:11:17.873220
start
-602.8460519017967,12:11:17.915739
-2139.826941965241,12:11:17.916062
-3763.0416314374306,12:11:17.918045
-1196.2559083298497,12:11:17.918329
1632.9133181687391,12:11:17.920139
-1053.32974936533,12:11:17.920424
-3513.3369054844516,12:11:17.922329
-363.99576702506147,12:11:17.922614
5243.853643953932,12:11:17.924451
7856.402574968218,12:11:17.924736
start
start
5531.520980268087,12:11:17.964166
3466.9219720408455,12:11:17.964466
6171.9753998585875,12:11:17.966114
8996.830990485387,12:11:17.966398
6296.3709838480845,12:11:17.968354
1167.9425986977349,12:11:17.968626
-772.8915007548928,12:11:17.970456
1211.4437301079972,12:11:17.970755
71.21026262680107,12:11:17.972385
-6385.709098118489,12:11:17.972643
start
-7910.539141735882,12:11:18.013092
-3489.1441034418485,12:11:18.013419
293.9906024424078,12:11:18.015388
3148.526620794331,12:11:18.015675
2803.3337286600263,12:11:18.017485
-3001.385690423813,12:11:18.017768
-10185.650205349724,12:11:18.019574
-12611.475520540444,12:11:18.019855
-11159.408027936366,12:11:18.021447
-7957.758811822272,12:11:18.021830
start
start
-962.9061433925021,12:11:18.061771
2926.6753389800906,12:11:18.062090
283.59906313109286,12:11:18.063836
-3306.0200503573597,12:11:18.064125
-4532.026626272,12:11:18.065792
946.9621480256508,12:11:18.066101
8810.925569495299,12:11:18.068108
9987.113387601159,12:11:18.068407
7663.182470210965,12:11:18.070102
9099.825745051923,12:11:18.070377
start
9884.636211362384,12:11:18.110517
4347.287170622102,12:11:18.110846
4492.976063398271,12:11:18.112558
14739.725351383362,12:11:18.112842
21736.513707234742,12:11:18.114490
26399.18803942141,12:11:18.114767
32514.328882239304,12:11:18.116417
32823.62157622013,12:11:18.116693
26957.50207807467,12:11:18.118382
18888.92596314301,12:11:18.118656
start
10691.765840474167,12:11:18.159266
927.6825065868998,12:11:18.159594
start
-9912.88193243427,12:11:18.161285
-19359.514422785298,12:11:18.161586
-27360.07690242687,12:11:18.163255
-31155.680131053217,12:11:18.163538
-32923.97582796184,12:11:18.165182
-37025.23040341006,12:11:18.165457
-39755.45903273059,12:11:18.167409
-37451.032923313534,12:11:18.167708
start
-35495.32923276321,12:11:18.207870
-34218.432956861136,12:11:18.208165
-24828.22029333502,12:11:18.209668
-13838.760429202619,12:11:18.209923
-12250.712698207131,12:11:18.211488
-15905.702301197742,12:11:18.211744
-14441.61377047695,12:11:18.213218
-5473.307657127025,12:11:18.213465
573.3896343291394,12:11:18.214976
13.235507604224495,12:11:18.215249
start
-778.2860394693193,12:11:18.256832
769.0881419394966,12:11:18.257154
1976.702521086569,12:11:18.258831
1070.4486538560725,12:11:18.259110
start
3804.6544694518248,12:11:18.260842
12253.76056701193,12:11:18.261120
19206.98598128624,12:11:18.262783
22272.47998001457,12:11:18.263058
start
25684.055581815483,12:11:18.305354
27839.163930710667,12:11:18.305680
22590.44537354623,12:11:18.307391
11564.925758667416,12:11:18.307676
525.467663192233,12:11:18.309313
-6510.946375324775,12:11:18.309587
-7215.8688216910405,12:11:18.311239
-5256.373067669552,12:11:18.311524
-5607.559442224886,12:11:18.313205
-7797.071365776603,12:11:18.313479
start
-9975.246259010244,12:11:18.354270
-10613.87655813139,12:11:18.354590
-9228.822691553025,12:11:18.356304
-8248.737032823763,12:11:18.356585
-9007.259833737986,12:11:18.358215
-7637.141174046919,12:11:18.358490
start
-414.86040635454106,12:11:18.361274
8885.485757271486,12:11:18.361571
13970.277206360595,12:11:18.363298
13788.458092071627,12:11:18.363583
start
12925.070783164916,12:11:18.403046
15024.582838511282,12:11:18.403365
16873.89038944895,12:11:18.404919
15485.708090056354,12:11:18.405440
12362.860213556267,12:11:18.407107
9295.749863274747,12:11:18.407402
6502.1012216376175,12:11:18.409039
4531.724309735148,12:11:18.409295
4966.59552696579,12:11:18.411223
5989.932874873055,12:11:18.411498
start
5690.734213260977,12:11:18.451610
6259.507492857427,12:11:18.451907
8944.559314252803,12:11:18.453450
12156.66168458065,12:11:18.453708
12667.998833595962,12:11:18.455177
8288.726926021209,12:11:18.455445
1731.9983094247991,12:11:18.456900
-165.4979930992099,12:11:18.457147
start
2836.9894066513484,12:11:18.458666
3479.692546884943,12:11:18.459382
start
5005.848391369363,12:11:18.500779
12837.985111974558,12:11:18.501085
22122.594907051618,12:11:18.502693
29637.963587578335,12:11:18.502946
36322.68764462569,12:11:18.504463
43030.037089860096,12:11:18.504718
47258.82730005503,12:11:18.506184
43892.51577007403,12:11:18.506432
32467.953046140356,12:11:18.507960
16318.97896028386,12:11:18.508212
start
-1606.5939646862298,12:11:18.549029
-18238.62506719565,12:11:18.549350
-32601.244771393132,12:11:18.551117
-45459.77498297761,12:11:18.551411
-55695.11954307634,12:11:18.552922
-62173.60356332668,12:11:18.553203
-65233.00435155207,12:11:18.554684
-66696.80024466886,12:11:18.554933
-67209.47368610594,12:11:18.556470
-65223.997708063274,12:11:18.556725
start
start
-60054.956512253724,12:11:18.597809
-52187.41873988166,12:11:18.598133
-43069.448641222174,12:11:18.599911
-33009.37422240419,12:11:18.600299
-21616.691589965587,12:11:18.602783
-10221.44510137228,12:11:18.603086
-2072.897280778714,12:11:18.606329
1775.4228502435508,12:11:18.608046
7659.111528323819,12:11:18.608328
start
18481.161483432257,12:11:18.646694
25743.702509892606,12:11:18.647018
27318.49539105417,12:11:18.648799
27860.49404826702,12:11:18.649089
29391.333144876407,12:11:18.650773
33365.30888505644,12:11:18.651051
33963.96174531592,12:11:18.653362
28648.161223034516,12:11:18.653677
25697.758610402117,12:11:18.655458
24629.95609257975,12:11:18.655745
start
start
18305.37423173359,12:11:18.695771
11534.078893303194,12:11:18.696135
14740.577884772614,12:11:18.697877
22663.219231632702,12:11:18.698160
20933.386313881114,12:11:18.699863
13467.866646903498,12:11:18.700149
9168.223880276468,12:11:18.702589
4647.203186798715,12:11:18.702894
-1320.85180936482,12:11:18.704662
-3689.7956799176422,12:11:18.704941
start
-1310.4150205878195,12:11:18.744253
569.2232490272248,12:11:18.744577
-103.96220638234092,12:11:18.746435
-1913.4862385774663,12:11:18.746722
-3968.732948728113,12:11:18.748688
-5605.99630320505,12:11:18.749492
-7630.194451396817,12:11:18.751866
-6120.164713138069,12:11:18.752187
-548.5860803408742,12:11:18.754256
-851.8694494282406,12:11:18.754543
start
start
-2959.6064116481507,12:11:18.792913
1606.7847202016042,12:11:18.793259
5503.198245553574,12:11:18.795298
3973.7977024008733,12:11:18.795592
1052.7902049569432,12:11:18.797257
383.73111881946846,12:11:18.797532
567.8770764387268,12:11:18.799181
-633.4855935760204,12:11:18.799488
-3263.0890365195137,12:11:18.801771
-5131.670014825698,12:11:18.802145
start
-3599.2476464937117,12:11:18.841843
-3424.309609332595,12:11:18.842164
-7409.003108516806,12:11:18.843916
-8979.504736130195,12:11:18.844203
-6390.356777037756,12:11:18.845843
-5339.600904920993,12:11:18.846120
-7880.0706120711275,12:11:18.847815
-11041.415411451726,12:11:18.848100
start
start
-10424.637274157762,12:11:18.891001
-5515.509382139429,12:11:18.891361
-740.5799906549066,12:11:18.893083
3268.0778372052223,12:11:18.893361
4211.643976162557,12:11:18.895010
-164.48650178656135,12:11:18.895306
-4132.093271591987,12:11:18.896934
-2159.8850158700143,12:11:18.897207
5456.559682147959,12:11:18.898897
11638.745210055584,12:11:18.899173
start
11574.953255547927,12:11:18.939118
9262.37377075353,12:11:18.939483
8536.558563449944,12:11:18.941187
6952.283452384477,12:11:18.941469
4413.770204437513,12:11:18.943104
4859.768634577951,12:11:18.943403
7079.614399817239,12:11:18.945119
6359.813802810288,12:11:18.945395
2034.054997656082,12:11:18.947626
-2561.331336522532,12:11:18.947925
start
-5836.1058186456485,12:11:18.986551
-6987.743472255516,12:11:18.986654
-4677.127507590265,12:11:18.987142
-2880.170832397352,12:11:18.987252
start
-6219.597810971725,12:11:18.987743
-10772.932300943405,12:11:18.987825
-10379.941652466434,12:11:18.988298
-6433.017543482227,12:11:18.988377
-3575.866221478351,12:11:18.988865
-3078.254997202317,12:11:18.988945
-4792.382887215897,12:11:18.989416
-4807.590971463197,12:11:18.989494
-1337.6191825987257,12:11:18.989963
1429.7813430191138,12:11:18.990042
2109.831405561582,12:11:18.990490
2226.2872806222053,12:11:18.990559
5373.587972933198,12:11:18.990982
10251.865105485662,12:11:18.991050
start
7299.803214583361,12:11:19.035463
617.6185503242822,12:11:19.035603
718.3830684776481,12:11:19.036457
1859.0131133955942,12:11:19.036596
-253.6578881489229,12:11:19.037290
150.769045486307,12:11:19.037407
4573.867850622655,12:11:19.038461
6192.982213979618,12:11:19.038586
2712.8949909811167,12:11:19.039301
-257.5274722227144,12:11:19.039421
start
-848.3716614870234,12:11:19.084683
-2679.21249557933,12:11:19.084850
-6182.275257466762,12:11:19.085824
-5970.500549773336,12:11:19.085993
start
-2299.3463043933384,12:11:19.086983
-1035.399402521764,12:11:19.087528
-2116.2514952260444,12:11:19.088588
-2827.1007441476036,12:11:19.088779
start
-2293.6641373098087,12:11:19.134025
-1941.6176798162562,12:11:19.134350
-2803.2605503588024,12:11:19.136102
-1843.516934191899,12:11:19.136384
715.0394519441221,12:11:19.138029
1655.3651817358477,12:11:19.138305
114.62613510859569,12:11:19.140378
-661.0580365112559,12:11:19.140668
1677.833550492298,12:11:19.142322
2127.6900780826563,12:11:19.142599
-1141.1280794904337,12:11:19.144311
-2864.20701230412,12:11:19.144562
start
-1194.5074799114038,12:11:19.183798
2131.3278820064015,12:11:19.184191
start
3773.200221600091,12:11:19.186120
1325.6791716807115,12:11:19.186380
-1538.3486992524572,12:11:19.187971
-198.49479833009178,12:11:19.188226
start
4029.7197339452046,12:11:19.231498
5093.118044534277,12:11:19.231796
2279.0085944996754,12:11:19.233383
-375.5866023418263,12:11:19.233644
start
-1745.1705873164178,12:11:19.280201
-1752.9465757910336,12:11:19.280493
start
start
108.94425134033281,12:11:19.328837
2833.6451573325894,12:11:19.329128
2411.318924446873,12:11:19.330661
-1513.4802902113,12:11:19.330922
-4023.183932448663,12:11:19.332431
-4378.020753300485,12:11:19.332683
-4433.148480011201,12:11:19.334157
-3568.621019638848,12:11:19.334400
-952.0108455244732,12:11:19.335931
2058.754836429938,12:11:19.336187
start
1987.4809340986226,12:11:19.377736
1046.9757485258763,12:11:19.378023
2880.4070172294214,12:11:19.379591
4493.840743779642,12:11:19.379863
5893.50052441979,12:11:19.381538
7981.8254598135445,12:11:19.381811
7430.552689903724,12:11:19.383712
4511.31110142622,12:11:19.384105
start
2089.889730951845,12:11:19.386030
1250.0208114829989,12:11:19.386297
1836.557995569513,12:11:19.387841
2500.135828054923,12:11:19.388093
start
4320.365176385664,12:11:19.426672
5788.3028492589765,12:11:19.426964
2224.436195812179,12:11:19.428529
-163.5565394600875,12:11:19.428928
2395.560222172785,12:11:19.430452
1373.2633471603253,12:11:19.430706
-2644.800553884898,12:11:19.432457
-4412.276320335392,12:11:19.432717
-4610.645746558169,12:11:19.434233
-2249.2831755194898,12:11:19.434481
start
-918.2620221819358,12:11:19.475342
-3070.905091534687,12:11:19.476012
-4540.824032415721,12:11:19.478840
-4775.953521234117,12:11:19.479112
start
start
-3528.5572622475815,12:11:19.523912
-2763.2265344352872,12:11:19.524240
-2880.0652772231606,12:11:19.525822
697.8953982900978,12:11:19.526080
4597.57867542792,12:11:19.527618
3893.0339315411193,12:11:19.527876
1793.4829009696757,12:11:19.529388
1571.603129617955,12:11:19.529635
start
926.6614463278363,12:11:19.571431
1210.0172140581203,12:11:19.571529
4264.306218693691,12:11:19.572009
4295.092755854871,12:11:19.572089
1186.9026197511478,12:11:19.572553
-1159.926775498523,12:11:19.572632
-1563.491499610914,12:11:19.573094
46.117832935340175,12:11:19.573172
46.90615129255116,12:11:19.573647
-1044.6194305623512,12:11:19.573723
442.64814711134466,12:11:19.574255
1270.0872982625092,12:11:19.574334
-2811.52228150182,12:11:19.575240
-9900.500722786619,12:11:19.575666
-15701.533375817806,12:11:19.575733
-16696.28057276256,12:11:19.576141
-14087.881739834487,12:11:19.576207
start
start
-12314.898435658248,12:11:19.620155
-8299.590653949535,12:11:19.620233
-1426.023143791885,12:11:19.620629
55.16936756465839,12:11:19.620690
-3891.47845478591,12:11:19.621327
-5846.0679391194735,12:11:19.621398
-4877.968529600106,12:11:19.621972
-2706.8512088068496,12:11:19.622039
-585.4067875052264,12:11:19.622903
-713.5668427257308,12:11:19.622967
start
-3161.4166941647145,12:11:19.668913
-6549.000654735607,12:11:19.669008
-4769.039508622791,12:11:19.669555
2503.0093460361095,12:11:19.669625
4395.001805327914,12:11:19.670065
1405.5246948090928,12:11:19.670133
1819.41029665571,12:11:19.670723
2184.1825748526544,12:11:19.670791
206.35695457077884,12:11:19.671726
-967.5301721823045,12:11:19.671796
start
start
-472.0089887658705,12:11:19.718270
4264.105074492729,12:11:19.718406
9212.570808193717,12:11:19.719111
8405.50551415326,12:11:19.719229
6883.106722020883,12:11:19.719878
8000.26632191226,12:11:19.719985
8350.576524490652,12:11:19.720728
6222.943648449348,12:11:19.720853
4346.630733823276,12:11:19.721606
4223.744039318154,12:11:19.721732
start
6131.428081565426,12:11:19.768230
10329.547101952649,12:11:19.768556
11376.681987946693,12:11:19.770350
6808.98393864172,12:11:19.770669
start
4115.401460066296,12:11:19.816659
5480.73513526523,12:11:19.816954
start
3603.109022411722,12:11:19.819029
-439.2907073994752,12:11:19.819620
-681.52588462306,12:11:19.821553
1425.3691018393847,12:11:19.821747
start
3103.1450325227934,12:11:19.864346
3458.1130960454884,12:11:19.864499
-565.2477321086434,12:11:19.865273
-5473.015936165253,12:11:19.865468
-5249.875630334512,12:11:19.866548
-4100.201886797211,12:11:19.866704
-3870.899655846228,12:11:19.867636
-2464.093075305233,12:11:19.867788
-2569.7279563536013,12:11:19.868704
-5405.158600069284,12:11:19.868854
start
-6661.668040687055,12:11:19.913988
-3435.544133178822,12:11:19.914310
1458.6895911575316,12:11:19.915927
2868.809290068215,12:11:19.916192
start
-970.8652815929729,12:11:19.917712
-6135.792728837372,12:11:19.917966
-8355.802253447211,12:11:19.919968
-6386.647864640789,12:11:19.920228
-3263.604288815596,12:11:19.921765
-1939.1560238929776,12:11:19.922016
start
-1780.4829419348757,12:11:19.961684
-4067.4834933310935,12:11:19.961810
-5788.529397754672,12:11:19.962469
-2734.46642306565,12:11:19.962580
2397.738839682583,12:11:19.963232
4564.509071600028,12:11:19.963343
186.71972444768244,12:11:19.963988
-4811.92693662902,12:11:19.964096
-3494.4434687539133,12:11:19.964801
2156.678897654671,12:11:19.964950
start
6820.58813102654,12:11:20.010154
7428.167438085033,12:11:20.010253
6077.397926348214,12:11:20.010702
4120.180163113152,12:11:20.010772
3304.712959118342,12:11:20.011204
5773.167637977456,12:11:20.011288
6478.392546115172,12:11:20.011703
3062.7331783333216,12:11:20.011773
-941.7679448725927,12:11:20.012196
-2788.7187399023965,12:11:20.012265
-625.6453235929762,12:11:20.012980
3349.505405526791,12:11:20.013052
5094.621166621283,12:11:20.013462
3118.186256897643,12:11:20.013531
733.0642936821223,12:11:20.013935
281.09641655217195,12:11:20.014005
-2305.707361210705,12:11:20.014428
-7921.898029117372,12:11:20.014496
start
start
-10615.21691159296,12:11:20.058902
-9339.113496620184,12:11:20.058989
-9256.626024405796,12:11:20.059488
-10069.395512077028,12:11:20.059565
-8716.242336957393,12:11:20.060111
-5354.136033729058,12:11:20.060187
-2087.7318591060384,12:11:20.060819
-218.98596195607524,12:11:20.060895
1007.5848202145887,12:11:20.061702
2249.218556263134,12:11:20.061775
start
3065.0381259893293,12:11:20.107706
2877.332682148919,12:11:20.107792
4699.455344724547,12:11:20.108217
10031.473912926873,12:11:20.108286
13214.804448257057,12:11:20.108911
9858.608494757902,12:11:20.108986
4103.690134573712,12:11:20.109548
1076.8590596911426,12:11:20.109621
497.2893130476741,12:11:20.110510
1172.978889696053,12:11:20.110579
start
start
3155.0668598654206,12:11:20.157500
5581.255672887834,12:11:20.157730
5794.234913301365,12:11:20.158969
3125.246716961247,12:11:20.159166
851.2884143277593,12:11:20.160368
1113.51326941414,12:11:20.160619
1284.6620039263323,12:11:20.162101
-978.1029042891989,12:11:20.162349
start
-232.6822771503722,12:11:20.206886
5387.586788860279,12:11:20.207204
6122.500572430363,12:11:20.208995
81.16689178613433,12:11:20.209276
-4482.435335746171,12:11:20.210931
-4503.467943319775,12:11:20.211244
-2597.9290555240286,12:11:20.212874
-2257.7122269305487,12:11:20.213149
-3495.9771974664754,12:11:20.214831
start
-3693.733308621426,12:11:20.215122
start
-3147.021560430645,12:11:20.255600
-4435.809285849335,12:11:20.255918
-6290.272288765021,12:11:20.257674
-4723.59273538837,12:11:20.257953
-2189.913067285982,12:11:20.259694
-2352.429579920992,12:11:20.259972
-2693.2737711597574,12:11:20.261687
563.3988093050309,12:11:20.261969
4084.99503594301,12:11:20.263752
1964.039875437736,12:11:20.264038
start
-1311.0692884482169,12:11:20.304347
-1421.734181184937,12:11:20.304670
-572.033250834342,12:11:20.306413
-668.0685939054463,12:11:20.306694
-1616.2049425293324,12:11:20.308374
-1228.5494746712004,12:11:20.308685
